UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:39.903618,Excellent Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12409,555008,555007,555009,2020-10-15 20:29:39.973618,Excellent Signal
230000,108722,20,8,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12409,555008,555007,555009,2020-10-15 20:29:39.983618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:40.013618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:40.043618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12409,555008,555007,555009,2020-10-15 20:29:40.063618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12409,555008,555007,555009,2020-10-15 20:29:40.103618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:40.113618,Excellent Signal
280000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12409,555008,555007,555009,2020-10-15 20:29:40.123618,Good Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12409,555008,555007,555009,2020-10-15 20:29:40.133618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12409,555008,555007,555009,2020-10-15 20:29:40.163618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12409,555008,555007,555009,2020-10-15 20:29:40.263618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12409,555008,555007,555009,2020-10-15 20:29:40.363618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:40.423618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12409,555008,555007,555009,2020-10-15 20:29:40.493618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:40.533618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12409,555008,555007,555009,2020-10-15 20:29:40.543618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:40.603618,Excellent Signal
4000,2000,10,3,-128,-22.3,-7,-133,-25.3,-12,-148,-28.3,-15,12409,555008,555007,555009,2020-10-15 20:29:40.613618,Poor Signal
280000,121000,25,8,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12409,555008,555007,555009,2020-10-15 20:29:40.623618,Good Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12409,555008,555007,555009,2020-10-15 20:29:40.643618,Good Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12409,555008,555007,555009,2020-10-15 20:29:40.663618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:40.673618,Excellent Signal
100000,68722,18,7,-111,-20.7,-1,-116,-23.7,-7,-131,-26.7,-7,12409,555008,555007,555009,2020-10-15 20:29:40.733618,Poor Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12409,555008,555007,555009,2020-10-15 20:29:40.743618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12409,555008,555007,555009,2020-10-15 20:29:40.753618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12409,555008,555007,555009,2020-10-15 20:29:40.783618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12409,555008,555007,555009,2020-10-15 20:29:40.803618,Excellent Signal
270000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12409,555008,555007,555009,2020-10-15 20:29:40.813618,Excellent Signal
9000,5000,14,6,-122,-21.1,-9,-127,-24.1,-14,-142,-27.1,-17,12409,555008,555007,555009,2020-10-15 20:29:40.873618,Poor Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12409,555008,555007,555009,2020-10-15 20:29:40.893618,Excellent Signal
150000,98722,20,4,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12409,555008,555007,555009,2020-10-15 20:29:40.923618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12409,555008,555007,555009,2020-10-15 20:29:40.933618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:40.943618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:41.023618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12409,555008,555007,555009,2020-10-15 20:29:41.043618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12409,555008,555007,555009,2020-10-15 20:29:41.073618,Excellent Signal
110000,88722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12409,555008,555007,555009,2020-10-15 20:29:41.093618,Good Signal
290000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12409,555008,555007,555009,2020-10-15 20:29:41.113618,Good Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12409,555008,555007,555009,2020-10-15 20:29:41.173618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:41.233618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:41.253618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:41.293618,Excellent Signal
230000,108722,20,8,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12409,555008,555007,555009,2020-10-15 20:29:41.393618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12409,555008,555007,555009,2020-10-15 20:29:41.453618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12409,555008,555007,555009,2020-10-15 20:29:41.473618,Excellent Signal
110000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12409,555008,555007,555009,2020-10-15 20:29:41.533618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12409,555008,555007,555009,2020-10-15 20:29:41.543618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:41.573618,Excellent Signal
100000,38722,18,7,-111,-21.9,-4,-116,-24.9,-6,-131,-27.9,-14,12409,555008,555007,555009,2020-10-15 20:29:41.673618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12409,555008,555007,555009,2020-10-15 20:29:41.683618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:41.693618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:41.703618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12409,555008,555007,555009,2020-10-15 20:29:41.753618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12409,555008,555007,555009,2020-10-15 20:29:41.763618,Excellent Signal
290000,121000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12409,555008,555007,555009,2020-10-15 20:29:41.913618,Excellent Signal
3000,500,9,3,-125,-23.1,-20,-130,-26.1,-25,-145,-29.1,-28,12409,555008,555007,555009,2020-10-15 20:29:41.953618,Poor Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12409,555008,555007,555009,2020-10-15 20:29:41.993618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12409,555008,555007,555009,2020-10-15 20:29:42.003618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12409,555008,555007,555009,2020-10-15 20:29:42.043618,Excellent Signal
100000,38722,18,7,-114,-22.1,-3,-119,-25.1,-8,-134,-28.1,-10,12409,555008,555007,555009,2020-10-15 20:29:42.083618,Poor Signal
3000,2000,9,3,-126,-21.9,-7,-131,-24.9,-12,-146,-27.9,-15,12409,555008,555007,555009,2020-10-15 20:29:42.143618,Poor Signal
100000,68722,18,7,-113,-21.3,-2,-118,-24.3,-7,-133,-27.3,-14,12409,555008,555007,555009,2020-10-15 20:29:42.203618,Poor Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:42.213618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12409,555008,555007,555009,2020-10-15 20:29:42.263618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12409,555008,555007,555009,2020-10-15 20:29:42.293618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12409,555008,555007,555009,2020-10-15 20:29:42.303618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12409,555008,555007,555009,2020-10-15 20:29:42.333618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12409,555008,555007,555009,2020-10-15 20:29:42.383618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12409,555008,555007,555009,2020-10-15 20:29:42.403618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:42.533618,Excellent Signal
100000,48722,18,7,-111,-20.9,-2,-116,-23.9,-5,-131,-26.9,-11,12409,555008,555007,555009,2020-10-15 20:29:42.563618,Poor Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12409,555008,555007,555009,2020-10-15 20:29:42.583618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12409,555008,555007,555009,2020-10-15 20:29:42.703618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:42.743618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12409,555008,555007,555009,2020-10-15 20:29:42.813618,Excellent Signal
300000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12409,555008,555007,555009,2020-10-15 20:29:42.843618,Good Signal
270000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12409,555008,555007,555009,2020-10-15 20:29:42.893618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:42.903618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:42.913618,Excellent Signal
4000,3000,9,4,-125,-23.7,-16,-130,-26.7,-21,-145,-29.7,-24,12409,555008,555007,555009,2020-10-15 20:29:42.953618,Poor Signal
110000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12409,555008,555007,555009,2020-10-15 20:29:43.003618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12409,555008,555007,555009,2020-10-15 20:29:43.103618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12409,555008,555007,555009,2020-10-15 20:29:43.133618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12409,555008,555007,555009,2020-10-15 20:29:43.163618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12409,555008,555007,555009,2020-10-15 20:29:43.273618,Excellent Signal
200000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12409,555008,555007,555009,2020-10-15 20:29:43.283618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:43.313618,Excellent Signal
200000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12409,555008,555007,555009,2020-10-15 20:29:43.323618,Good Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12409,555008,555007,555009,2020-10-15 20:29:43.353618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12409,555008,555007,555009,2020-10-15 20:29:43.363618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:43.383618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12409,555008,555007,555009,2020-10-15 20:29:43.393618,Excellent Signal
230000,108722,20,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12409,555008,555007,555009,2020-10-15 20:29:43.433618,Good Signal
10,1000,10,3,-128,-22.7,-2,-133,-25.7,-3,-148,-28.7,0,12409,555008,555007,555009,2020-10-15 20:29:43.453618,Poor Signal
150000,108722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12409,555008,555007,555009,2020-10-15 20:29:43.473618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:43.493618,Excellent Signal
100000,68722,18,7,-114,-21.1,-5,-119,-24.1,-10,-134,-27.1,-14,12409,555008,555007,555009,2020-10-15 20:29:43.563618,Poor Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12409,555008,555007,555009,2020-10-15 20:29:43.593618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:43.673618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12409,555008,555007,555009,2020-10-15 20:29:43.683618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:43.783618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:43.813618,Excellent Signal
110000,98722,20,7,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12409,555008,555007,555009,2020-10-15 20:29:43.823618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12409,555008,555007,555009,2020-10-15 20:29:43.873618,Excellent Signal
270000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:43.903618,Excellent Signal
3000,3000,9,4,-129,-22.3,-1,-134,-25.3,-6,-149,-28.3,-9,12409,555008,555007,555009,2020-10-15 20:29:43.983618,Poor Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12409,555008,555007,555009,2020-10-15 20:29:44.013618,Excellent Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12409,555008,555007,555009,2020-10-15 20:29:44.023618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12409,555008,555007,555009,2020-10-15 20:29:44.093618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12409,555008,555007,555009,2020-10-15 20:29:44.103618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12409,555008,555007,555009,2020-10-15 20:29:44.183618,Excellent Signal
150000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12409,555008,555007,555009,2020-10-15 20:29:44.223618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12409,555008,555007,555009,2020-10-15 20:29:44.233618,Excellent Signal
5000,1000,10,4,-119,-23.1,-20,-124,-26.1,-25,-139,-29.1,-28,12409,555008,555007,555009,2020-10-15 20:29:44.283618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12409,555008,555007,555009,2020-10-15 20:29:44.313618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:44.343618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12409,555008,555007,555009,2020-10-15 20:29:44.363618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12409,555008,555007,555009,2020-10-15 20:29:44.373618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12409,555008,555007,555009,2020-10-15 20:29:44.383618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:44.433618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:44.463618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12409,555008,555007,555009,2020-10-15 20:29:44.483618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:44.513618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:44.533618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12409,555008,555007,555009,2020-10-15 20:29:44.603618,Good Signal
280000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12409,555008,555007,555009,2020-10-15 20:29:44.673618,Good Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:44.693618,Excellent Signal
150000,88722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12409,555008,555007,555009,2020-10-15 20:29:44.723618,Good Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:44.733618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12409,555008,555007,555009,2020-10-15 20:29:44.753618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12409,555008,555007,555009,2020-10-15 20:29:44.783618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:44.813618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12409,555008,555007,555009,2020-10-15 20:29:44.883618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.043618,Excellent Signal
110000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12409,555008,555007,555009,2020-10-15 20:29:45.053618,Good Signal
5000,1000,10,4,-121,-21.5,-9,-126,-24.5,-14,-141,-27.5,-17,12409,555008,555007,555009,2020-10-15 20:29:45.083618,Poor Signal
100000,58722,18,7,-113,-21.1,-2,-118,-24.1,-7,-133,-27.1,-12,12409,555008,555007,555009,2020-10-15 20:29:45.093618,Poor Signal
200000,108722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12409,555008,555007,555009,2020-10-15 20:29:45.133618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12409,555008,555007,555009,2020-10-15 20:29:45.193618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.203618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12409,555008,555007,555009,2020-10-15 20:29:45.213618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12409,555008,555007,555009,2020-10-15 20:29:45.243618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:45.253618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.293618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12409,555008,555007,555009,2020-10-15 20:29:45.363618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12409,555008,555007,555009,2020-10-15 20:29:45.393618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.413618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12409,555008,555007,555009,2020-10-15 20:29:45.443618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.513618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12409,555008,555007,555009,2020-10-15 20:29:45.533618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.583618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.613618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12409,555008,555007,555009,2020-10-15 20:29:45.623618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:45.673618,Excellent Signal
1000,20,9,4,-128,-22.7,-6,-133,-25.7,-10,-148,-28.7,2,12409,555008,555007,555009,2020-10-15 20:29:45.683618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12409,555008,555007,555009,2020-10-15 20:29:45.703618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.713618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12409,555008,555007,555009,2020-10-15 20:29:45.773618,Excellent Signal
150000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12409,555008,555007,555009,2020-10-15 20:29:45.843618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12409,555008,555007,555009,2020-10-15 20:29:45.883618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.893618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.933618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:45.943618,Excellent Signal
4000,500,10,4,-128,-22.7,-2,-133,-25.7,-2,-148,-28.7,0,12409,555008,555007,555009,2020-10-15 20:29:45.953618,Poor Signal
7000,6000,14,6,-121,-24.1,-20,-126,-27.1,-25,-141,-30.1,-28,12409,555008,555007,555009,2020-10-15 20:29:45.963618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12409,555008,555007,555009,2020-10-15 20:29:45.983618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:46.043618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12409,555008,555007,555009,2020-10-15 20:29:46.053618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12409,555008,555007,555009,2020-10-15 20:29:46.073618,Excellent Signal
100000,38722,18,7,-111,-22.3,-3,-116,-25.3,-6,-131,-28.3,-12,12409,555008,555007,555009,2020-10-15 20:29:46.093618,Poor Signal
100000,68722,18,7,-111,-20.9,-4,-116,-23.9,-8,-131,-26.9,-12,12409,555008,555007,555009,2020-10-15 20:29:46.113618,Poor Signal
110000,108722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12409,555008,555007,555009,2020-10-15 20:29:46.143618,Good Signal
100000,98722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12409,555008,555007,555009,2020-10-15 20:29:46.173618,Good Signal
100000,88722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12409,555008,555007,555009,2020-10-15 20:29:46.193618,Good Signal
100000,98722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12409,555008,555007,555009,2020-10-15 20:29:46.223618,Good Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12409,555008,555007,555009,2020-10-15 20:29:46.233618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12409,555008,555007,555009,2020-10-15 20:29:46.263618,Excellent Signal
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12409,555008,555007,555009,2020-10-15 20:29:46.273618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12409,555008,555007,555009,2020-10-15 20:29:46.303618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12409,555008,555007,555009,2020-10-15 20:29:46.363618,Excellent Signal
3000,500,9,3,-129,-22.5,-4,-134,-25.5,-7,-149,-28.5,0,12409,555008,555007,555009,2020-10-15 20:29:46.393618,Poor Signal
