UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,121000,25,8,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:44:54.984550
280000,123000,25,8,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:44:54.994550
150000,68722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:44:55.014550
200000,108722,20,7,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12380,555005,555004,555006,2020-11-05 13:44:55.034550
230000,108722,20,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:44:55.044550
150000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12380,555005,555004,555006,2020-11-05 13:44:55.054550
100000,108722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12380,555005,555004,555006,2020-11-05 13:44:55.064550
300000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12380,555005,555004,555006,2020-11-05 13:44:55.154550
150000,108722,20,4,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12380,555005,555004,555006,2020-11-05 13:44:55.314550
300000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:44:55.324550
110000,108722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12380,555005,555004,555006,2020-11-05 13:44:55.394550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12380,555005,555004,555006,2020-11-05 13:44:55.404550
150000,88722,20,3,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12380,555005,555004,555006,2020-11-05 13:44:55.424550
150000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12380,555005,555004,555006,2020-11-05 13:44:55.474550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12380,555005,555004,555006,2020-11-05 13:44:55.534550
110000,108722,20,4,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12380,555005,555004,555006,2020-11-05 13:44:55.574550
230000,78722,20,5,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12380,555005,555004,555006,2020-11-05 13:44:55.794550
300000,122000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12380,555005,555004,555006,2020-11-05 13:44:55.854550
280000,122000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12380,555005,555004,555006,2020-11-05 13:44:55.874550
230000,108722,20,5,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12380,555005,555004,555006,2020-11-05 13:44:55.884550
110000,78722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12380,555005,555004,555006,2020-11-05 13:44:55.924550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12380,555005,555004,555006,2020-11-05 13:44:55.934550
230000,108722,20,3,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12380,555005,555004,555006,2020-11-05 13:44:55.994550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12380,555005,555004,555006,2020-11-05 13:44:56.044550
230000,108722,20,6,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12380,555005,555004,555006,2020-11-05 13:44:56.064550
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12380,555005,555004,555006,2020-11-05 13:44:56.134550
100000,108722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12380,555005,555004,555006,2020-11-05 13:44:56.164550
100000,68722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12380,555005,555004,555006,2020-11-05 13:44:56.204550
230000,108722,20,2,-90,-12.5,12,-95,-15.5,7,-110,-18.5,4,12380,555005,555004,555006,2020-11-05 13:44:56.234550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:44:56.244550
230000,108722,20,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12380,555005,555004,555006,2020-11-05 13:44:56.254550
230000,108722,20,10,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:44:56.284550
290000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12380,555005,555004,555006,2020-11-05 13:44:56.294550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12380,555005,555004,555006,2020-11-05 13:44:56.324550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12380,555005,555004,555006,2020-11-05 13:44:56.334550
150000,108722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12380,555005,555004,555006,2020-11-05 13:44:56.414550
150000,108722,20,5,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12380,555005,555004,555006,2020-11-05 13:44:56.484550
100000,68722,20,6,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12380,555005,555004,555006,2020-11-05 13:44:56.494550
280000,122000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12380,555005,555004,555006,2020-11-05 13:44:56.544550
280000,122000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12380,555005,555004,555006,2020-11-05 13:44:56.644550
100000,108722,20,8,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12380,555005,555004,555006,2020-11-05 13:44:56.664550
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12380,555005,555004,555006,2020-11-05 13:44:56.704550
110000,108722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12380,555005,555004,555006,2020-11-05 13:44:56.724550
280000,123000,25,8,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12380,555005,555004,555006,2020-11-05 13:44:56.784550
150000,88722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12380,555005,555004,555006,2020-11-05 13:44:56.834550
110000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12380,555005,555004,555006,2020-11-05 13:44:56.884550
100000,78722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12380,555005,555004,555006,2020-11-05 13:44:56.894550
280000,123000,25,8,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12380,555005,555004,555006,2020-11-05 13:44:56.924550
280000,122000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12380,555005,555004,555006,2020-11-05 13:44:56.954550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12380,555005,555004,555006,2020-11-05 13:44:57.004550
280000,123000,25,8,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12380,555005,555004,555006,2020-11-05 13:44:57.084550
100000,98722,20,5,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12380,555005,555004,555006,2020-11-05 13:44:57.124550
150000,108722,20,7,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12380,555005,555004,555006,2020-11-05 13:44:57.154550
230000,68722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12380,555005,555004,555006,2020-11-05 13:44:57.194550
100000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12380,555005,555004,555006,2020-11-05 13:44:57.204550
290000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12380,555005,555004,555006,2020-11-05 13:44:57.224550
110000,108722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12380,555005,555004,555006,2020-11-05 13:44:57.284550
100000,98722,20,5,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12380,555005,555004,555006,2020-11-05 13:44:57.314550
150000,98722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12380,555005,555004,555006,2020-11-05 13:44:57.384550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12380,555005,555004,555006,2020-11-05 13:44:57.414550
300000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12380,555005,555004,555006,2020-11-05 13:44:57.434550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12380,555005,555004,555006,2020-11-05 13:44:57.494550
230000,108722,20,3,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12380,555005,555004,555006,2020-11-05 13:44:57.544550
110000,108722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12380,555005,555004,555006,2020-11-05 13:44:57.614550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:44:57.654550
100000,88722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12380,555005,555004,555006,2020-11-05 13:44:57.694550
150000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12380,555005,555004,555006,2020-11-05 13:44:57.714550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12380,555005,555004,555006,2020-11-05 13:44:57.824550
200000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12380,555005,555004,555006,2020-11-05 13:44:57.924550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12380,555005,555004,555006,2020-11-05 13:44:57.944550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12380,555005,555004,555006,2020-11-05 13:44:57.954550
150000,78722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12380,555005,555004,555006,2020-11-05 13:44:58.044550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:44:58.074550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12380,555005,555004,555006,2020-11-05 13:44:58.154550
200000,108722,20,7,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:44:58.234550
150000,98722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:44:58.294550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:44:58.354550
230000,108722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12380,555005,555004,555006,2020-11-05 13:44:58.364550
150000,88722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:44:58.374550
290000,121000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:44:58.404550
150000,108722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12380,555005,555004,555006,2020-11-05 13:44:58.414550
100000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12380,555005,555004,555006,2020-11-05 13:44:58.424550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12380,555005,555004,555006,2020-11-05 13:44:58.434550
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12380,555005,555004,555006,2020-11-05 13:44:58.664550
110000,108722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12380,555005,555004,555006,2020-11-05 13:44:58.714550
100000,78722,20,3,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12380,555005,555004,555006,2020-11-05 13:44:58.734550
280000,123000,25,8,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12380,555005,555004,555006,2020-11-05 13:44:58.854550
150000,108722,20,4,-89,-11.5,8,-94,-14.5,3,-109,-17.5,0,12380,555005,555004,555006,2020-11-05 13:44:58.884550
110000,108722,20,3,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12380,555005,555004,555006,2020-11-05 13:44:58.924550
110000,108722,20,4,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12380,555005,555004,555006,2020-11-05 13:44:58.954550
300000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12380,555005,555004,555006,2020-11-05 13:44:58.964550
150000,108722,20,8,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12380,555005,555004,555006,2020-11-05 13:44:58.974550
230000,98722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12380,555005,555004,555006,2020-11-05 13:44:59.004550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12380,555005,555004,555006,2020-11-05 13:44:59.034550
280000,122000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12380,555005,555004,555006,2020-11-05 13:44:59.044550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:44:59.164550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12380,555005,555004,555006,2020-11-05 13:44:59.224550
280000,122000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12380,555005,555004,555006,2020-11-05 13:44:59.284550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12380,555005,555004,555006,2020-11-05 13:44:59.294550
150000,108722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12380,555005,555004,555006,2020-11-05 13:44:59.374550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12380,555005,555004,555006,2020-11-05 13:44:59.384550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12380,555005,555004,555006,2020-11-05 13:44:59.404550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12380,555005,555004,555006,2020-11-05 13:44:59.444550
150000,88722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12380,555005,555004,555006,2020-11-05 13:44:59.464550
290000,122000,25,8,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12380,555005,555004,555006,2020-11-05 13:44:59.524550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:44:59.544550
280000,121000,25,10,-94,-13.1,7,-99,-16.1,2,-114,-19.1,-1,12380,555005,555004,555006,2020-11-05 13:44:59.594550
100000,108722,20,7,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12380,555005,555004,555006,2020-11-05 13:44:59.634550
200000,108722,20,5,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12380,555005,555004,555006,2020-11-05 13:44:59.694550
300000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12380,555005,555004,555006,2020-11-05 13:44:59.714550
110000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12380,555005,555004,555006,2020-11-05 13:44:59.724550
150000,68722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12380,555005,555004,555006,2020-11-05 13:44:59.734550
280000,122000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12380,555005,555004,555006,2020-11-05 13:44:59.804550
110000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12380,555005,555004,555006,2020-11-05 13:44:59.844550
150000,108722,20,7,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:44:59.914550
200000,98722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:45:00.004550
290000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:00.034550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:00.144550
280000,121000,25,10,-94,-13.7,1,-99,-16.7,-4,-114,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:45:00.154550
280000,122000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:00.164550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:00.174550
230000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:45:00.234550
280000,123000,25,8,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:00.244550
110000,88722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12380,555005,555004,555006,2020-11-05 13:45:00.274550
100000,108722,20,6,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12380,555005,555004,555006,2020-11-05 13:45:00.294550
200000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12380,555005,555004,555006,2020-11-05 13:45:00.304550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:00.324550
150000,108722,20,4,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12380,555005,555004,555006,2020-11-05 13:45:00.334550
110000,108722,20,4,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12380,555005,555004,555006,2020-11-05 13:45:00.344550
110000,98722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12380,555005,555004,555006,2020-11-05 13:45:00.354550
200000,98722,20,6,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12380,555005,555004,555006,2020-11-05 13:45:00.424550
100000,108722,20,6,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12380,555005,555004,555006,2020-11-05 13:45:00.434550
100000,108722,20,6,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12380,555005,555004,555006,2020-11-05 13:45:00.444550
290000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:00.474550
100000,108722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:00.494550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12380,555005,555004,555006,2020-11-05 13:45:00.544550
280000,122000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:00.554550
230000,108722,20,8,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12380,555005,555004,555006,2020-11-05 13:45:00.564550
100000,88722,20,6,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12380,555005,555004,555006,2020-11-05 13:45:00.574550
280000,122000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:00.604550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:00.624550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:45:00.644550
300000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:00.654550
290000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:45:00.784550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:00.834550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:00.894550
150000,108722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12380,555005,555004,555006,2020-11-05 13:45:00.934550
150000,98722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12380,555005,555004,555006,2020-11-05 13:45:00.974550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:01.024550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:01.034550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:01.064550
290000,121000,25,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:01.104550
230000,98722,20,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:45:01.114550
200000,108722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12380,555005,555004,555006,2020-11-05 13:45:01.164550
280000,122000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:01.234550
230000,108722,20,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:01.244550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:01.254550
150000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12380,555005,555004,555006,2020-11-05 13:45:01.304550
230000,108722,20,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:45:01.344550
230000,108722,20,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:45:01.394550
290000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:01.414550
110000,88722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12380,555005,555004,555006,2020-11-05 13:45:01.424550
290000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:01.434550
150000,108722,20,3,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12380,555005,555004,555006,2020-11-05 13:45:01.474550
110000,108722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12380,555005,555004,555006,2020-11-05 13:45:01.494550
280000,123000,25,8,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:01.584550
290000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:01.594550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:01.624550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:01.654550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:01.664550
290000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:01.674550
150000,108722,20,5,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12380,555005,555004,555006,2020-11-05 13:45:01.684550
280000,121000,25,10,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12380,555005,555004,555006,2020-11-05 13:45:01.764550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:45:01.784550
300000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:01.804550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:01.854550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12380,555005,555004,555006,2020-11-05 13:45:01.864550
280000,123000,25,8,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:01.924550
280000,123000,25,8,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:01.974550
280000,122000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:01.994550
100000,108722,20,6,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12380,555005,555004,555006,2020-11-05 13:45:02.024550
280000,122000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:02.094550
100000,98722,20,2,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12380,555005,555004,555006,2020-11-05 13:45:02.104550
280000,121000,25,10,-94,-13.6,2,-99,-16.6,-3,-114,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:45:02.124550
230000,108722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12380,555005,555004,555006,2020-11-05 13:45:02.174550
150000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12380,555005,555004,555006,2020-11-05 13:45:02.194550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:02.204550
110000,108722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12380,555005,555004,555006,2020-11-05 13:45:02.254550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:02.284550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:02.314550
100000,108722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12380,555005,555004,555006,2020-11-05 13:45:02.384550
150000,88722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:45:02.434550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:02.514550
150000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12380,555005,555004,555006,2020-11-05 13:45:02.524550
230000,108722,20,6,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12380,555005,555004,555006,2020-11-05 13:45:02.544550
230000,108722,20,3,-95,-11.9,11,-100,-14.9,6,-115,-17.9,3,12380,555005,555004,555006,2020-11-05 13:45:02.574550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:02.604550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12380,555005,555004,555006,2020-11-05 13:45:02.674550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:02.684550
280000,123000,25,8,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:02.754550
110000,108722,20,4,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12380,555005,555004,555006,2020-11-05 13:45:02.864550
280000,122000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12380,555005,555004,555006,2020-11-05 13:45:02.874550
110000,108722,20,4,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12380,555005,555004,555006,2020-11-05 13:45:03.004550
