UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:29:45.213618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:29:45.223618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:45.233618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:45.253618,Excellent Signal
150000,108722,20,7,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:29:45.293618,Good Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:29:45.353618,Good Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:45.373618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:45.403618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:45.443618,Excellent Signal
1000,2000,9,3,-127,-22.5,-1,-132,-25.5,-6,-147,-28.5,-9,12362,555003,555002,555004,2020-10-15 20:29:45.453618,Poor Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:45.463618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:45.523618,Excellent Signal
4000,200,10,4,-128,-22.3,-6,-133,-25.3,-5,-148,-28.3,0,12362,555003,555002,555004,2020-10-15 20:29:45.563618,Poor Signal
200000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:29:45.603618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12362,555003,555002,555004,2020-10-15 20:29:45.613618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:29:45.663618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:45.773618,Excellent Signal
9000,5000,14,6,-120,-22.9,-18,-125,-25.9,-23,-140,-28.9,-26,12362,555003,555002,555004,2020-10-15 20:29:45.783618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:45.883618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12362,555003,555002,555004,2020-10-15 20:29:45.893618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:45.973618,Excellent Signal
9000,6000,15,6,-116,-21.1,3,-121,-24.1,1,-136,-27.1,-8,12362,555003,555002,555004,2020-10-15 20:29:45.983618,Average Signal
8000,6000,9,3,-122,-24.5,-17,-127,-27.5,-22,-142,-30.5,-25,12362,555003,555002,555004,2020-10-15 20:29:45.993618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:46.003618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:29:46.013618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12362,555003,555002,555004,2020-10-15 20:29:46.023618,Excellent Signal
4000,20,9,4,-122,-23.9,-14,-127,-26.9,-19,-142,-29.9,-22,12362,555003,555002,555004,2020-10-15 20:29:46.063618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:29:46.073618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:46.083618,Excellent Signal
230000,98722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:29:46.103618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12362,555003,555002,555004,2020-10-15 20:29:46.113618,Excellent Signal
150000,78722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12362,555003,555002,555004,2020-10-15 20:29:46.153618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:46.213618,Excellent Signal
290000,121000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12362,555003,555002,555004,2020-10-15 20:29:46.223618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:29:46.243618,Excellent Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:29:46.273618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:29:46.283618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:29:46.393618,Good Signal
300000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:29:46.413618,Good Signal
150000,108722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:29:46.433618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:29:46.513618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:46.623618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:46.633618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:46.683618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:29:46.743618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:46.763618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:29:46.853618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:46.873618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12362,555003,555002,555004,2020-10-15 20:29:46.903618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:29:46.913618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:29:46.933618,Excellent Signal
150000,108722,20,7,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:29:46.963618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:29:46.993618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:29:47.093618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12362,555003,555002,555004,2020-10-15 20:29:47.123618,Excellent Signal
110000,98722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:29:47.153618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:47.183618,Excellent Signal
280000,122000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:29:47.223618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:29:47.323618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12362,555003,555002,555004,2020-10-15 20:29:47.413618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:47.423618,Excellent Signal
7000,5000,9,4,-120,-23.3,-21,-125,-26.3,-26,-140,-29.3,-29,12362,555003,555002,555004,2020-10-15 20:29:47.433618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:47.463618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:29:47.473618,Excellent Signal
100000,58722,18,7,-115,-21.1,-3,-120,-24.1,-5,-135,-27.1,-15,12362,555003,555002,555004,2020-10-15 20:29:47.483618,Poor Signal
150000,98722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:29:47.593618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:29:47.663618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:47.693618,Excellent Signal
150000,98722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:29:47.713618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:47.743618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:47.763618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:29:47.783618,Excellent Signal
5000,20,10,4,-124,-24.1,-1,-129,-27.1,-4,-144,-30.1,-7,12362,555003,555002,555004,2020-10-15 20:29:47.843618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:47.873618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:47.933618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12362,555003,555002,555004,2020-10-15 20:29:47.963618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:29:47.973618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:29:47.983618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:48.133618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:29:48.163618,Excellent Signal
290000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:29:48.173618,Good Signal
8000,5000,10,3,-125,-23.5,-12,-130,-26.5,-17,-145,-29.5,-20,12362,555003,555002,555004,2020-10-15 20:29:48.193618,Poor Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:29:48.213618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:29:48.253618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:29:48.333618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:48.393618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12362,555003,555002,555004,2020-10-15 20:29:48.403618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12362,555003,555002,555004,2020-10-15 20:29:48.423618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:48.453618,Excellent Signal
200000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12362,555003,555002,555004,2020-10-15 20:29:48.553618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:29:48.563618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12362,555003,555002,555004,2020-10-15 20:29:48.663618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:29:48.683618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:29:48.713618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:29:48.733618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12362,555003,555002,555004,2020-10-15 20:29:48.753618,Excellent Signal
150000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12362,555003,555002,555004,2020-10-15 20:29:48.823618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:29:48.833618,Excellent Signal
290000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12362,555003,555002,555004,2020-10-15 20:29:48.853618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:29:48.873618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:29:48.913618,Excellent Signal
300000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:29:48.963618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:49.023618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12362,555003,555002,555004,2020-10-15 20:29:49.043618,Excellent Signal
8000,6000,10,4,-116,-23.1,-14,-121,-26.1,-19,-136,-29.1,-22,12362,555003,555002,555004,2020-10-15 20:29:49.163618,Poor Signal
230000,108722,20,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:29:49.193618,Good Signal
150000,78722,20,7,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12362,555003,555002,555004,2020-10-15 20:29:49.223618,Good Signal
110000,78722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12362,555003,555002,555004,2020-10-15 20:29:49.273618,Good Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:29:49.293618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:29:49.303618,Excellent Signal
9000,6722,14,6,-121,-22.7,3,-126,-25.7,-3,-141,-28.7,0,12362,555003,555002,555004,2020-10-15 20:29:49.353618,Average Signal
8000,4000,14,6,-119,-23.3,-13,-124,-26.3,-18,-139,-29.3,-21,12362,555003,555002,555004,2020-10-15 20:29:49.383618,Poor Signal
8000,6000,9,4,-123,-21.7,-8,-128,-24.7,-13,-143,-27.7,-16,12362,555003,555002,555004,2020-10-15 20:29:49.393618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12362,555003,555002,555004,2020-10-15 20:29:49.453618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:49.473618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:29:49.533618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:49.553618,Excellent Signal
5000,3000,10,4,-121,-24.3,-20,-126,-27.3,-25,-141,-30.3,-28,12362,555003,555002,555004,2020-10-15 20:29:49.573618,Poor Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12362,555003,555002,555004,2020-10-15 20:29:49.593618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:49.633618,Excellent Signal
230000,108722,20,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:29:49.693618,Good Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:29:49.703618,Good Signal
230000,78722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12362,555003,555002,555004,2020-10-15 20:29:49.723618,Good Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:29:49.833618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:29:49.863618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:49.883618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12362,555003,555002,555004,2020-10-15 20:29:49.953618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:29:49.963618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12362,555003,555002,555004,2020-10-15 20:29:50.003618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:50.023618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:29:50.063618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:50.133618,Excellent Signal
200000,108722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:29:50.153618,Good Signal
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:29:50.173618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:50.193618,Excellent Signal
9000,5000,14,6,-118,-20.9,4,-123,-23.9,1,-138,-26.9,-4,12362,555003,555002,555004,2020-10-15 20:29:50.233618,Average Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:50.243618,Excellent Signal
200000,108722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:29:50.343618,Good Signal
110000,78722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12362,555003,555002,555004,2020-10-15 20:29:50.433618,Good Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:29:50.503618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:50.533618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:50.593618,Excellent Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:50.613618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:29:50.643618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:29:50.663618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:50.673618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:29:50.683618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:50.733618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:29:50.763618,Excellent Signal
100000,78722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12362,555003,555002,555004,2020-10-15 20:29:50.783618,Good Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:29:50.803618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:50.843618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:50.853618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:29:50.933618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:50.943618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:50.953618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:50.983618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:29:50.993618,Excellent Signal
270000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:51.003618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:51.033618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:29:51.103618,Good Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:29:51.113618,Good Signal
4000,3000,9,4,-123,-24.1,-19,-128,-27.1,-24,-143,-30.1,-27,12362,555003,555002,555004,2020-10-15 20:29:51.163618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:29:51.183618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:51.223618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:51.243618,Excellent Signal
4000,1000,9,3,-130,-22.5,-6,-135,-25.5,-11,-150,-28.5,-14,12362,555003,555002,555004,2020-10-15 20:29:51.293618,Poor Signal
200000,88722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12362,555003,555002,555004,2020-10-15 20:29:51.333618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:29:51.363618,Excellent Signal
150000,108722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12362,555003,555002,555004,2020-10-15 20:29:51.403618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:51.433618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12362,555003,555002,555004,2020-10-15 20:29:51.443618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:29:51.483618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:29:51.503618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:29:51.513618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:29:51.573618,Excellent Signal
150000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:29:51.583618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:51.603618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12362,555003,555002,555004,2020-10-15 20:29:51.633618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:51.673618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:29:51.683618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:29:51.763618,Excellent Signal
