UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:44:56.444550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:44:56.454550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:44:56.494550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:56.644550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:44:56.654550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12350,555002,555001,555003,2020-11-05 13:44:56.674550
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:44:56.724550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:44:56.794550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:44:57.064550
270000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12350,555002,555001,555003,2020-11-05 13:44:57.094550
270000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:57.114550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:44:57.134550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12350,555002,555001,555003,2020-11-05 13:44:57.284550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:57.294550
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:57.344550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:44:57.364550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:44:57.394550
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12350,555002,555001,555003,2020-11-05 13:44:57.454550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12350,555002,555001,555003,2020-11-05 13:44:57.714550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:57.744550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:44:57.834550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12350,555002,555001,555003,2020-11-05 13:44:57.924550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12350,555002,555001,555003,2020-11-05 13:44:57.984550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:57.994550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:44:58.104550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:58.174550
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:58.224550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12350,555002,555001,555003,2020-11-05 13:44:58.234550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:44:58.244550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:44:58.274550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:44:58.384550
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:58.434550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:58.594550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:58.644550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:44:58.724550
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12350,555002,555001,555003,2020-11-05 13:44:58.764550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:44:58.834550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:58.934550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:59.054550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:44:59.084550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:44:59.104550
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:44:59.134550
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12350,555002,555001,555003,2020-11-05 13:44:59.154550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:44:59.224550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:59.244550
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:59.284550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12350,555002,555001,555003,2020-11-05 13:44:59.324550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12350,555002,555001,555003,2020-11-05 13:44:59.334550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:59.394550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:44:59.434550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:44:59.484550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:44:59.494550
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:44:59.504550
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:44:59.524550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12350,555002,555001,555003,2020-11-05 13:44:59.594550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12350,555002,555001,555003,2020-11-05 13:44:59.664550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:44:59.714550
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12350,555002,555001,555003,2020-11-05 13:44:59.904550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:44:59.984550
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12350,555002,555001,555003,2020-11-05 13:45:00.034550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:00.054550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:45:00.094550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12350,555002,555001,555003,2020-11-05 13:45:00.214550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:00.244550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:45:00.394550
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12350,555002,555001,555003,2020-11-05 13:45:00.424550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12350,555002,555001,555003,2020-11-05 13:45:00.454550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:00.464550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:00.514550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:00.524550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12350,555002,555001,555003,2020-11-05 13:45:00.564550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12350,555002,555001,555003,2020-11-05 13:45:00.604550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:00.814550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12350,555002,555001,555003,2020-11-05 13:45:00.864550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12350,555002,555001,555003,2020-11-05 13:45:01.004550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:01.024550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12350,555002,555001,555003,2020-11-05 13:45:01.034550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:01.094550
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12350,555002,555001,555003,2020-11-05 13:45:01.114550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12350,555002,555001,555003,2020-11-05 13:45:01.214550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:45:01.234550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:01.304550
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:01.324550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:45:01.344550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12350,555002,555001,555003,2020-11-05 13:45:01.454550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:01.624550
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:45:01.654550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:01.664550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:01.794550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12350,555002,555001,555003,2020-11-05 13:45:01.864550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:45:01.884550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:45:01.944550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12350,555002,555001,555003,2020-11-05 13:45:02.234550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:45:02.304550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12350,555002,555001,555003,2020-11-05 13:45:02.334550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:45:02.394550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12350,555002,555001,555003,2020-11-05 13:45:02.404550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:45:02.434550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:02.494550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12350,555002,555001,555003,2020-11-05 13:45:02.504550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12350,555002,555001,555003,2020-11-05 13:45:02.554550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12350,555002,555001,555003,2020-11-05 13:45:02.564550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:02.584550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:45:02.664550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:02.704550
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:02.714550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:02.724550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12350,555002,555001,555003,2020-11-05 13:45:02.804550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:02.854550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:02.884550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:45:02.904550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:02.924550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:03.074550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:45:03.094550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12350,555002,555001,555003,2020-11-05 13:45:03.134550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:45:03.194550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12350,555002,555001,555003,2020-11-05 13:45:03.224550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:03.234550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:45:03.244550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:03.304550
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:45:03.324550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:03.364550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:03.374550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12350,555002,555001,555003,2020-11-05 13:45:03.414550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:03.454550
270000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12350,555002,555001,555003,2020-11-05 13:45:03.474550
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12350,555002,555001,555003,2020-11-05 13:45:03.564550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:45:03.604550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:03.654550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:03.754550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:03.894550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:03.954550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:03.974550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:04.064550
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:04.094550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12350,555002,555001,555003,2020-11-05 13:45:04.164550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12350,555002,555001,555003,2020-11-05 13:45:04.184550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:45:04.234550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12350,555002,555001,555003,2020-11-05 13:45:04.274550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:04.304550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:04.354550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12350,555002,555001,555003,2020-11-05 13:45:04.384550
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:04.394550
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:45:04.414550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:45:04.474550
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:45:04.494550
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:04.524550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12350,555002,555001,555003,2020-11-05 13:45:04.534550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:45:04.584550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:45:04.644550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:45:04.664550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:04.784550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:04.814550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:04.834550
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:45:04.874550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:45:04.904550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:04.984550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:04.994550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:05.024550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:05.084550
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12350,555002,555001,555003,2020-11-05 13:45:05.094550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12350,555002,555001,555003,2020-11-05 13:45:05.154550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12350,555002,555001,555003,2020-11-05 13:45:05.254550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:05.274550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12350,555002,555001,555003,2020-11-05 13:45:05.464550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12350,555002,555001,555003,2020-11-05 13:45:05.474550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:45:05.494550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12350,555002,555001,555003,2020-11-05 13:45:05.564550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:05.594550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:05.614550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:05.704550
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:05.784550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12350,555002,555001,555003,2020-11-05 13:45:05.844550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12350,555002,555001,555003,2020-11-05 13:45:05.944550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:06.024550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:06.044550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12350,555002,555001,555003,2020-11-05 13:45:06.104550
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12350,555002,555001,555003,2020-11-05 13:45:06.114550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:45:06.134550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12350,555002,555001,555003,2020-11-05 13:45:06.154550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12350,555002,555001,555003,2020-11-05 13:45:06.264550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12350,555002,555001,555003,2020-11-05 13:45:06.304550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:45:06.314550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:06.384550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:06.404550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12350,555002,555001,555003,2020-11-05 13:45:06.414550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12350,555002,555001,555003,2020-11-05 13:45:06.454550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:06.564550
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12350,555002,555001,555003,2020-11-05 13:45:06.604550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:45:06.614550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12350,555002,555001,555003,2020-11-05 13:45:06.654550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12350,555002,555001,555003,2020-11-05 13:45:06.664550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12350,555002,555001,555003,2020-11-05 13:45:06.674550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12350,555002,555001,555003,2020-11-05 13:45:06.774550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:06.864550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12350,555002,555001,555003,2020-11-05 13:45:06.894550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12350,555002,555001,555003,2020-11-05 13:45:06.924550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12350,555002,555001,555003,2020-11-05 13:45:06.954550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:06.994550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12350,555002,555001,555003,2020-11-05 13:45:07.034550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12350,555002,555001,555003,2020-11-05 13:45:07.054550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12350,555002,555001,555003,2020-11-05 13:45:07.094550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12350,555002,555001,555003,2020-11-05 13:45:07.124550
