UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
270000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:37.233618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:37.243618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:37.263618,Excellent Signal
100000,88722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12410,555008,555007,555009,2020-10-15 20:29:37.273618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:37.323618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12410,555008,555007,555009,2020-10-15 20:29:37.363618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12410,555008,555007,555009,2020-10-15 20:29:37.383618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12410,555008,555007,555009,2020-10-15 20:29:37.403618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:37.443618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:37.483618,Excellent Signal
150000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12410,555008,555007,555009,2020-10-15 20:29:37.493618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12410,555008,555007,555009,2020-10-15 20:29:37.533618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:37.573618,Excellent Signal
4000,500,10,4,-122,-24.5,-19,-127,-27.5,-24,-142,-30.5,-27,12410,555008,555007,555009,2020-10-15 20:29:37.603618,Poor Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12410,555008,555007,555009,2020-10-15 20:29:37.613618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:37.623618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:37.673618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:37.683618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:37.783618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:37.793618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12410,555008,555007,555009,2020-10-15 20:29:37.813618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12410,555008,555007,555009,2020-10-15 20:29:37.873618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12410,555008,555007,555009,2020-10-15 20:29:37.903618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:37.913618,Excellent Signal
230000,108722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12410,555008,555007,555009,2020-10-15 20:29:37.923618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:37.973618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:37.983618,Excellent Signal
270000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12410,555008,555007,555009,2020-10-15 20:29:37.993618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:38.003618,Excellent Signal
5000,1000,9,3,-120,-23.3,-20,-125,-26.3,-25,-140,-29.3,-28,12410,555008,555007,555009,2020-10-15 20:29:38.013618,Poor Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:38.023618,Good Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:38.043618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:38.093618,Excellent Signal
200000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:38.103618,Good Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:38.113618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:38.133618,Excellent Signal
9000,4000,14,6,-124,-20.7,-10,-129,-23.7,-15,-144,-26.7,-18,12410,555008,555007,555009,2020-10-15 20:29:38.173618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12410,555008,555007,555009,2020-10-15 20:29:38.203618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:38.223618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:38.233618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:38.243618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12410,555008,555007,555009,2020-10-15 20:29:38.253618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:38.283618,Excellent Signal
8000,5000,10,4,-120,-24.7,-16,-125,-27.7,-21,-140,-30.7,-24,12410,555008,555007,555009,2020-10-15 20:29:38.293618,Poor Signal
150000,108722,20,5,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:38.353618,Good Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:38.363618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:38.393618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:38.403618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12410,555008,555007,555009,2020-10-15 20:29:38.413618,Excellent Signal
150000,88722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12410,555008,555007,555009,2020-10-15 20:29:38.423618,Good Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:38.493618,Excellent Signal
5000,1000,14,6,-118,-23.1,3,-123,-26.1,1,-138,-29.1,-5,12410,555008,555007,555009,2020-10-15 20:29:38.533618,Average Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12410,555008,555007,555009,2020-10-15 20:29:38.643618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12410,555008,555007,555009,2020-10-15 20:29:38.683618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12410,555008,555007,555009,2020-10-15 20:29:38.693618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12410,555008,555007,555009,2020-10-15 20:29:38.763618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12410,555008,555007,555009,2020-10-15 20:29:38.793618,Excellent Signal
4000,2,9,3,-130,-21.9,-8,-135,-24.9,-13,-150,-27.9,-16,12410,555008,555007,555009,2020-10-15 20:29:38.803618,Poor Signal
300000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12410,555008,555007,555009,2020-10-15 20:29:38.853618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:38.903618,Excellent Signal
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:38.953618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12410,555008,555007,555009,2020-10-15 20:29:38.973618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:39.003618,Excellent Signal
1000,2000,9,3,-128,-21.9,-8,-133,-24.9,-13,-148,-27.9,-16,12410,555008,555007,555009,2020-10-15 20:29:39.043618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:39.123618,Excellent Signal
280000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12410,555008,555007,555009,2020-10-15 20:29:39.153618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12410,555008,555007,555009,2020-10-15 20:29:39.173618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:39.183618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:39.203618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12410,555008,555007,555009,2020-10-15 20:29:39.213618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:39.233618,Excellent Signal
270000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:39.313618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12410,555008,555007,555009,2020-10-15 20:29:39.353618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12410,555008,555007,555009,2020-10-15 20:29:39.363618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:39.393618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12410,555008,555007,555009,2020-10-15 20:29:39.413618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:39.423618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:39.433618,Excellent Signal
4000,1000,9,3,-129,-22.7,-4,-134,-25.7,-9,-149,-28.7,0,12410,555008,555007,555009,2020-10-15 20:29:39.503618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12410,555008,555007,555009,2020-10-15 20:29:39.543618,Excellent Signal
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12410,555008,555007,555009,2020-10-15 20:29:39.553618,Good Signal
280000,122000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12410,555008,555007,555009,2020-10-15 20:29:39.573618,Good Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12410,555008,555007,555009,2020-10-15 20:29:39.583618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12410,555008,555007,555009,2020-10-15 20:29:39.623618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12410,555008,555007,555009,2020-10-15 20:29:39.633618,Excellent Signal
10,1000,10,3,-127,-22.1,-5,-132,-25.1,-10,-147,-28.1,-13,12410,555008,555007,555009,2020-10-15 20:29:39.653618,Poor Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:39.703618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12410,555008,555007,555009,2020-10-15 20:29:39.793618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12410,555008,555007,555009,2020-10-15 20:29:39.823618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12410,555008,555007,555009,2020-10-15 20:29:39.883618,Excellent Signal
110000,108722,20,6,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:39.933618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:39.943618,Excellent Signal
230000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12410,555008,555007,555009,2020-10-15 20:29:39.963618,Good Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12410,555008,555007,555009,2020-10-15 20:29:39.993618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12410,555008,555007,555009,2020-10-15 20:29:40.013618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12410,555008,555007,555009,2020-10-15 20:29:40.033618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:40.183618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:40.223618,Excellent Signal
4000,20,10,4,-127,-22.1,-4,-132,-25.1,-9,-147,-28.1,-12,12410,555008,555007,555009,2020-10-15 20:29:40.233618,Poor Signal
8000,6722,10,3,-121,-24.5,-13,-126,-27.5,-18,-141,-30.5,-21,12410,555008,555007,555009,2020-10-15 20:29:40.243618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:40.273618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:40.293618,Excellent Signal
5000,2,14,6,-123,-24.7,-18,-128,-27.7,-23,-143,-30.7,-26,12410,555008,555007,555009,2020-10-15 20:29:40.303618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12410,555008,555007,555009,2020-10-15 20:29:40.393618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12410,555008,555007,555009,2020-10-15 20:29:40.403618,Excellent Signal
7000,6000,10,4,-123,-23.5,-17,-128,-26.5,-22,-143,-29.5,-25,12410,555008,555007,555009,2020-10-15 20:29:40.513618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:40.523618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:40.543618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:40.553618,Excellent Signal
110000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12410,555008,555007,555009,2020-10-15 20:29:40.653618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:40.663618,Excellent Signal
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12410,555008,555007,555009,2020-10-15 20:29:40.683618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12410,555008,555007,555009,2020-10-15 20:29:40.743618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12410,555008,555007,555009,2020-10-15 20:29:40.803618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12410,555008,555007,555009,2020-10-15 20:29:40.813618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:40.933618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:40.943618,Excellent Signal
230000,108722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:40.963618,Good Signal
3000,2000,10,4,-120,-23.7,-1,-125,-26.7,-5,-140,-29.7,-8,12410,555008,555007,555009,2020-10-15 20:29:41.033618,Poor Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12410,555008,555007,555009,2020-10-15 20:29:41.073618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:41.103618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12410,555008,555007,555009,2020-10-15 20:29:41.123618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12410,555008,555007,555009,2020-10-15 20:29:41.153618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:41.163618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12410,555008,555007,555009,2020-10-15 20:29:41.213618,Excellent Signal
5000,20,10,4,-120,-23.3,-21,-125,-26.3,-26,-140,-29.3,-29,12410,555008,555007,555009,2020-10-15 20:29:41.263618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12410,555008,555007,555009,2020-10-15 20:29:41.293618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12410,555008,555007,555009,2020-10-15 20:29:41.353618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12410,555008,555007,555009,2020-10-15 20:29:41.413618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12410,555008,555007,555009,2020-10-15 20:29:41.443618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12410,555008,555007,555009,2020-10-15 20:29:41.453618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12410,555008,555007,555009,2020-10-15 20:29:41.523618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:41.533618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:41.553618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12410,555008,555007,555009,2020-10-15 20:29:41.583618,Excellent Signal
100000,78722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12410,555008,555007,555009,2020-10-15 20:29:41.593618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12410,555008,555007,555009,2020-10-15 20:29:41.603618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:41.673618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12410,555008,555007,555009,2020-10-15 20:29:41.693618,Excellent Signal
7000,5000,14,6,-119,-21.5,-1,-124,-24.5,-6,-139,-27.5,-9,12410,555008,555007,555009,2020-10-15 20:29:41.713618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:41.773618,Excellent Signal
270000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12410,555008,555007,555009,2020-10-15 20:29:41.803618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12410,555008,555007,555009,2020-10-15 20:29:41.823618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:41.873618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:42.013618,Excellent Signal
150000,108722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12410,555008,555007,555009,2020-10-15 20:29:42.043618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12410,555008,555007,555009,2020-10-15 20:29:42.053618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:42.083618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12410,555008,555007,555009,2020-10-15 20:29:42.103618,Excellent Signal
230000,88722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12410,555008,555007,555009,2020-10-15 20:29:42.113618,Good Signal
110000,108722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12410,555008,555007,555009,2020-10-15 20:29:42.143618,Good Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12410,555008,555007,555009,2020-10-15 20:29:42.153618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12410,555008,555007,555009,2020-10-15 20:29:42.193618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:42.203618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12410,555008,555007,555009,2020-10-15 20:29:42.223618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:42.253618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:42.273618,Excellent Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12410,555008,555007,555009,2020-10-15 20:29:42.303618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12410,555008,555007,555009,2020-10-15 20:29:42.323618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12410,555008,555007,555009,2020-10-15 20:29:42.373618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12410,555008,555007,555009,2020-10-15 20:29:42.413618,Excellent Signal
150000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12410,555008,555007,555009,2020-10-15 20:29:42.613618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12410,555008,555007,555009,2020-10-15 20:29:42.643618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12410,555008,555007,555009,2020-10-15 20:29:42.663618,Excellent Signal
4000,1000,10,4,-128,-22.5,-2,-133,-25.5,-2,-148,-28.5,2,12410,555008,555007,555009,2020-10-15 20:29:42.773618,Poor Signal
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12410,555008,555007,555009,2020-10-15 20:29:42.863618,Excellent Signal
150000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12410,555008,555007,555009,2020-10-15 20:29:43.003618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:43.013618,Excellent Signal
150000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12410,555008,555007,555009,2020-10-15 20:29:43.043618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12410,555008,555007,555009,2020-10-15 20:29:43.063618,Excellent Signal
110000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12410,555008,555007,555009,2020-10-15 20:29:43.073618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12410,555008,555007,555009,2020-10-15 20:29:43.143618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12410,555008,555007,555009,2020-10-15 20:29:43.173618,Excellent Signal
10000,6000,14,6,-120,-21.1,-4,-125,-24.1,-9,-140,-27.1,-12,12410,555008,555007,555009,2020-10-15 20:29:43.183618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12410,555008,555007,555009,2020-10-15 20:29:43.193618,Excellent Signal
10000,5000,14,6,-123,-22.9,-19,-128,-25.9,-24,-143,-28.9,-27,12410,555008,555007,555009,2020-10-15 20:29:43.203618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12410,555008,555007,555009,2020-10-15 20:29:43.213618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12410,555008,555007,555009,2020-10-15 20:29:43.323618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12410,555008,555007,555009,2020-10-15 20:29:43.353618,Excellent Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12410,555008,555007,555009,2020-10-15 20:29:43.363618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12410,555008,555007,555009,2020-10-15 20:29:43.413618,Excellent Signal
230000,98722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12410,555008,555007,555009,2020-10-15 20:29:43.433618,Good Signal
