UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:39.893618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:39.913618,Excellent Signal
10,20,9,4,-124,-23.1,-14,-129,-26.1,-19,-144,-29.1,-22,12435,555011,555010,555012,2020-10-15 20:29:39.923618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12435,555011,555010,555012,2020-10-15 20:29:39.953618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:40.013618,Excellent Signal
4000,200,9,4,-121,-21.3,-4,-126,-24.3,-9,-141,-27.3,-12,12435,555011,555010,555012,2020-10-15 20:29:40.033618,Poor Signal
150000,108722,20,5,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12435,555011,555010,555012,2020-10-15 20:29:40.053618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:40.063618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:40.073618,Excellent Signal
7000,5000,9,3,-118,-23.5,-13,-123,-26.5,-18,-138,-29.5,-21,12435,555011,555010,555012,2020-10-15 20:29:40.183618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:40.193618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:40.253618,Excellent Signal
90000,58722,18,7,-113,-20.7,-4,-118,-23.7,-6,-133,-26.7,-10,12435,555011,555010,555012,2020-10-15 20:29:40.283618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12435,555011,555010,555012,2020-10-15 20:29:40.293618,Excellent Signal
8000,6000,10,4,-120,-21.3,-4,-125,-24.3,-9,-140,-27.3,-12,12435,555011,555010,555012,2020-10-15 20:29:40.363618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12435,555011,555010,555012,2020-10-15 20:29:40.403618,Excellent Signal
230000,108722,20,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12435,555011,555010,555012,2020-10-15 20:29:40.453618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12435,555011,555010,555012,2020-10-15 20:29:40.513618,Excellent Signal
5000,500,10,3,-117,-21.3,-9,-122,-24.3,-14,-137,-27.3,-17,12435,555011,555010,555012,2020-10-15 20:29:40.553618,Poor Signal
230000,98722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12435,555011,555010,555012,2020-10-15 20:29:40.613618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12435,555011,555010,555012,2020-10-15 20:29:40.633618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12435,555011,555010,555012,2020-10-15 20:29:40.643618,Excellent Signal
100000,108722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12435,555011,555010,555012,2020-10-15 20:29:40.653618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:40.663618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:40.713618,Excellent Signal
150000,108722,20,6,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12435,555011,555010,555012,2020-10-15 20:29:40.723618,Good Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12435,555011,555010,555012,2020-10-15 20:29:40.753618,Excellent Signal
150000,98722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12435,555011,555010,555012,2020-10-15 20:29:40.823618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12435,555011,555010,555012,2020-10-15 20:29:40.843618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:40.853618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:40.903618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12435,555011,555010,555012,2020-10-15 20:29:40.953618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:40.983618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12435,555011,555010,555012,2020-10-15 20:29:40.993618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12435,555011,555010,555012,2020-10-15 20:29:41.013618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12435,555011,555010,555012,2020-10-15 20:29:41.063618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12435,555011,555010,555012,2020-10-15 20:29:41.113618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:41.123618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12435,555011,555010,555012,2020-10-15 20:29:41.183618,Excellent Signal
110000,98722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12435,555011,555010,555012,2020-10-15 20:29:41.243618,Good Signal
4000,2,9,3,-122,-21.3,-2,-127,-24.3,-7,-142,-27.3,-10,12435,555011,555010,555012,2020-10-15 20:29:41.263618,Poor Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12435,555011,555010,555012,2020-10-15 20:29:41.303618,Good Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12435,555011,555010,555012,2020-10-15 20:29:41.323618,Excellent Signal
1000,200,9,3,-125,-21.3,-9,-130,-24.3,-14,-145,-27.3,-17,12435,555011,555010,555012,2020-10-15 20:29:41.383618,Poor Signal
100000,58722,18,7,-115,-21.1,3,-120,-24.1,2,-135,-27.1,-7,12435,555011,555010,555012,2020-10-15 20:29:41.393618,Average Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12435,555011,555010,555012,2020-10-15 20:29:41.533618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:41.543618,Excellent Signal
150000,108722,20,5,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12435,555011,555010,555012,2020-10-15 20:29:41.573618,Good Signal
200000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12435,555011,555010,555012,2020-10-15 20:29:41.593618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:41.653618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12435,555011,555010,555012,2020-10-15 20:29:41.723618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12435,555011,555010,555012,2020-10-15 20:29:41.793618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12435,555011,555010,555012,2020-10-15 20:29:41.803618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12435,555011,555010,555012,2020-10-15 20:29:41.843618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:41.893618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12435,555011,555010,555012,2020-10-15 20:29:41.913618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:41.953618,Excellent Signal
150000,108722,20,7,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12435,555011,555010,555012,2020-10-15 20:29:41.973618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12435,555011,555010,555012,2020-10-15 20:29:42.033618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12435,555011,555010,555012,2020-10-15 20:29:42.073618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:42.093618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12435,555011,555010,555012,2020-10-15 20:29:42.133618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12435,555011,555010,555012,2020-10-15 20:29:42.153618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12435,555011,555010,555012,2020-10-15 20:29:42.173618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:42.193618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12435,555011,555010,555012,2020-10-15 20:29:42.233618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:42.243618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:42.273618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:42.403618,Excellent Signal
4000,500,9,4,-122,-24.1,-12,-127,-27.1,-17,-142,-30.1,-20,12435,555011,555010,555012,2020-10-15 20:29:42.413618,Poor Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12435,555011,555010,555012,2020-10-15 20:29:42.473618,Good Signal
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:42.503618,Excellent Signal
200000,98722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12435,555011,555010,555012,2020-10-15 20:29:42.523618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12435,555011,555010,555012,2020-10-15 20:29:42.553618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12435,555011,555010,555012,2020-10-15 20:29:42.563618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:42.593618,Excellent Signal
270000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12435,555011,555010,555012,2020-10-15 20:29:42.653618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:42.703618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:42.723618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12435,555011,555010,555012,2020-10-15 20:29:42.823618,Excellent Signal
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:42.853618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12435,555011,555010,555012,2020-10-15 20:29:42.913618,Excellent Signal
110000,108722,20,7,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12435,555011,555010,555012,2020-10-15 20:29:42.963618,Good Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12435,555011,555010,555012,2020-10-15 20:29:42.973618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12435,555011,555010,555012,2020-10-15 20:29:42.993618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:43.083618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12435,555011,555010,555012,2020-10-15 20:29:43.113618,Excellent Signal
290000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12435,555011,555010,555012,2020-10-15 20:29:43.163618,Good Signal
4000,200,9,3,-127,-22.3,-3,-132,-25.3,-8,-147,-28.3,1,12435,555011,555010,555012,2020-10-15 20:29:43.183618,Poor Signal
100,200,9,3,-122,-24.1,-17,-127,-27.1,-22,-142,-30.1,-25,12435,555011,555010,555012,2020-10-15 20:29:43.203618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12435,555011,555010,555012,2020-10-15 20:29:43.223618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:43.243618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12435,555011,555010,555012,2020-10-15 20:29:43.353618,Excellent Signal
150000,68722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12435,555011,555010,555012,2020-10-15 20:29:43.363618,Good Signal
5000,1000,10,4,-119,-24.7,-16,-124,-27.7,-21,-139,-30.7,-24,12435,555011,555010,555012,2020-10-15 20:29:43.403618,Poor Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:43.413618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:43.463618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:43.513618,Excellent Signal
10,1000,9,3,-124,-23.1,-18,-129,-26.1,-23,-144,-29.1,-26,12435,555011,555010,555012,2020-10-15 20:29:43.543618,Poor Signal
100000,88722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12435,555011,555010,555012,2020-10-15 20:29:43.563618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:43.573618,Excellent Signal
110000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12435,555011,555010,555012,2020-10-15 20:29:43.633618,Good Signal
290000,121000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12435,555011,555010,555012,2020-10-15 20:29:43.643618,Excellent Signal
110000,88722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12435,555011,555010,555012,2020-10-15 20:29:43.733618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:43.743618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:43.753618,Excellent Signal
100000,98722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12435,555011,555010,555012,2020-10-15 20:29:43.793618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:43.813618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12435,555011,555010,555012,2020-10-15 20:29:43.843618,Good Signal
270000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:43.873618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12435,555011,555010,555012,2020-10-15 20:29:43.893618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12435,555011,555010,555012,2020-10-15 20:29:43.913618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12435,555011,555010,555012,2020-10-15 20:29:43.933618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12435,555011,555010,555012,2020-10-15 20:29:43.993618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12435,555011,555010,555012,2020-10-15 20:29:44.023618,Excellent Signal
100000,108722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12435,555011,555010,555012,2020-10-15 20:29:44.143618,Good Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12435,555011,555010,555012,2020-10-15 20:29:44.173618,Good Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12435,555011,555010,555012,2020-10-15 20:29:44.183618,Good Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12435,555011,555010,555012,2020-10-15 20:29:44.193618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:44.223618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12435,555011,555010,555012,2020-10-15 20:29:44.293618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:44.303618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:44.313618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:44.323618,Excellent Signal
4000,500,10,4,-122,-23.1,-1,-127,-26.1,-7,-142,-29.1,0,12435,555011,555010,555012,2020-10-15 20:29:44.343618,Poor Signal
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:44.363618,Excellent Signal
4000,2,9,4,-127,-22.1,-3,-132,-25.1,-11,-147,-28.1,0,12435,555011,555010,555012,2020-10-15 20:29:44.373618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12435,555011,555010,555012,2020-10-15 20:29:44.383618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12435,555011,555010,555012,2020-10-15 20:29:44.393618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12435,555011,555010,555012,2020-10-15 20:29:44.423618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12435,555011,555010,555012,2020-10-15 20:29:44.483618,Excellent Signal
7000,5000,10,4,-123,-24.5,-18,-128,-27.5,-23,-143,-30.5,-26,12435,555011,555010,555012,2020-10-15 20:29:44.513618,Poor Signal
7000,6000,9,3,-122,-23.9,-20,-127,-26.9,-25,-142,-29.9,-28,12435,555011,555010,555012,2020-10-15 20:29:44.533618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:44.583618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12435,555011,555010,555012,2020-10-15 20:29:44.603618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12435,555011,555010,555012,2020-10-15 20:29:44.613618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12435,555011,555010,555012,2020-10-15 20:29:44.633618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:44.693618,Excellent Signal
150000,98722,20,4,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12435,555011,555010,555012,2020-10-15 20:29:44.723618,Good Signal
150000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12435,555011,555010,555012,2020-10-15 20:29:44.763618,Good Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:44.803618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12435,555011,555010,555012,2020-10-15 20:29:44.813618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12435,555011,555010,555012,2020-10-15 20:29:44.843618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:44.883618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12435,555011,555010,555012,2020-10-15 20:29:44.903618,Excellent Signal
3000,1000,9,3,-124,-23.9,-15,-129,-26.9,-20,-144,-29.9,-23,12435,555011,555010,555012,2020-10-15 20:29:44.983618,Poor Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12435,555011,555010,555012,2020-10-15 20:29:44.993618,Excellent Signal
110000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12435,555011,555010,555012,2020-10-15 20:29:45.013618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:45.033618,Excellent Signal
150000,78722,20,7,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12435,555011,555010,555012,2020-10-15 20:29:45.053618,Good Signal
150000,68722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12435,555011,555010,555012,2020-10-15 20:29:45.073618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:45.093618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12435,555011,555010,555012,2020-10-15 20:29:45.123618,Excellent Signal
110000,108722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12435,555011,555010,555012,2020-10-15 20:29:45.173618,Good Signal
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:45.203618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12435,555011,555010,555012,2020-10-15 20:29:45.213618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:45.293618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:45.323618,Excellent Signal
150000,108722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12435,555011,555010,555012,2020-10-15 20:29:45.333618,Good Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12435,555011,555010,555012,2020-10-15 20:29:45.353618,Excellent Signal
9000,5000,14,6,-124,-20.7,-8,-129,-23.7,-13,-144,-26.7,-16,12435,555011,555010,555012,2020-10-15 20:29:45.503618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:45.563618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:45.573618,Excellent Signal
8000,6000,14,6,-120,-21.7,-1,-125,-24.7,-6,-140,-27.7,-9,12435,555011,555010,555012,2020-10-15 20:29:45.643618,Poor Signal
150000,108722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12435,555011,555010,555012,2020-10-15 20:29:45.653618,Good Signal
230000,98722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12435,555011,555010,555012,2020-10-15 20:29:45.683618,Good Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12435,555011,555010,555012,2020-10-15 20:29:45.833618,Excellent Signal
150000,98722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12435,555011,555010,555012,2020-10-15 20:29:45.863618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:45.883618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:45.923618,Excellent Signal
3000,20,10,3,-130,-21.9,-6,-135,-24.9,-10,-150,-27.9,0,12435,555011,555010,555012,2020-10-15 20:29:45.983618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12435,555011,555010,555012,2020-10-15 20:29:46.023618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12435,555011,555010,555012,2020-10-15 20:29:46.123618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12435,555011,555010,555012,2020-10-15 20:29:46.133618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12435,555011,555010,555012,2020-10-15 20:29:46.153618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12435,555011,555010,555012,2020-10-15 20:29:46.193618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12435,555011,555010,555012,2020-10-15 20:29:46.203618,Excellent Signal
270000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12435,555011,555010,555012,2020-10-15 20:29:46.213618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12435,555011,555010,555012,2020-10-15 20:29:46.283618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12435,555011,555010,555012,2020-10-15 20:29:46.313618,Excellent Signal
150000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12435,555011,555010,555012,2020-10-15 20:29:46.373618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12435,555011,555010,555012,2020-10-15 20:29:46.413618,Excellent Signal
