UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12372,555004,555003,555005,2020-10-15 20:29:49.823618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12372,555004,555003,555005,2020-10-15 20:29:49.853618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:49.893618,Excellent Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12372,555004,555003,555005,2020-10-15 20:29:49.903618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12372,555004,555003,555005,2020-10-15 20:29:50.073618,Good Signal
100000,108722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12372,555004,555003,555005,2020-10-15 20:29:50.163618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:50.263618,Excellent Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12372,555004,555003,555005,2020-10-15 20:29:50.273618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:50.313618,Excellent Signal
8000,4000,10,4,-118,-21.5,-1,-123,-24.5,-6,-138,-27.5,-9,12372,555004,555003,555005,2020-10-15 20:29:50.353618,Poor Signal
150000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12372,555004,555003,555005,2020-10-15 20:29:50.383618,Good Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:50.403618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12372,555004,555003,555005,2020-10-15 20:29:50.413618,Excellent Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12372,555004,555003,555005,2020-10-15 20:29:50.423618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:50.453618,Excellent Signal
270000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:50.483618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12372,555004,555003,555005,2020-10-15 20:29:50.493618,Excellent Signal
110000,68722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12372,555004,555003,555005,2020-10-15 20:29:50.503618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:50.563618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12372,555004,555003,555005,2020-10-15 20:29:50.603618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12372,555004,555003,555005,2020-10-15 20:29:50.633618,Good Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:50.653618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:50.693618,Excellent Signal
270000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12372,555004,555003,555005,2020-10-15 20:29:50.763618,Excellent Signal
3000,200,9,3,-129,-22.1,-2,-134,-25.1,-2,-149,-28.1,1,12372,555004,555003,555005,2020-10-15 20:29:50.833618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:50.883618,Excellent Signal
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12372,555004,555003,555005,2020-10-15 20:29:50.893618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12372,555004,555003,555005,2020-10-15 20:29:50.903618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12372,555004,555003,555005,2020-10-15 20:29:50.963618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12372,555004,555003,555005,2020-10-15 20:29:50.983618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12372,555004,555003,555005,2020-10-15 20:29:51.003618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12372,555004,555003,555005,2020-10-15 20:29:51.013618,Excellent Signal
200000,98722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12372,555004,555003,555005,2020-10-15 20:29:51.193618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:51.203618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12372,555004,555003,555005,2020-10-15 20:29:51.313618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12372,555004,555003,555005,2020-10-15 20:29:51.373618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12372,555004,555003,555005,2020-10-15 20:29:51.393618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:51.423618,Excellent Signal
150000,98722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12372,555004,555003,555005,2020-10-15 20:29:51.443618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:51.513618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:51.563618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12372,555004,555003,555005,2020-10-15 20:29:51.613618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:51.623618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:51.663618,Excellent Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12372,555004,555003,555005,2020-10-15 20:29:51.673618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12372,555004,555003,555005,2020-10-15 20:29:51.713618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:51.803618,Excellent Signal
8000,5000,10,3,-116,-21.3,-4,-121,-24.3,-9,-136,-27.3,-12,12372,555004,555003,555005,2020-10-15 20:29:51.813618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12372,555004,555003,555005,2020-10-15 20:29:51.943618,Excellent Signal
110000,108722,20,4,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12372,555004,555003,555005,2020-10-15 20:29:51.993618,Good Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12372,555004,555003,555005,2020-10-15 20:29:52.023618,Excellent Signal
5000,1000,10,3,-116,-24.1,-21,-121,-27.1,-26,-136,-30.1,-29,12372,555004,555003,555005,2020-10-15 20:29:52.043618,Poor Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:52.053618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12372,555004,555003,555005,2020-10-15 20:29:52.133618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12372,555004,555003,555005,2020-10-15 20:29:52.153618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:52.183618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12372,555004,555003,555005,2020-10-15 20:29:52.193618,Excellent Signal
150000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12372,555004,555003,555005,2020-10-15 20:29:52.263618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:52.313618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12372,555004,555003,555005,2020-10-15 20:29:52.333618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12372,555004,555003,555005,2020-10-15 20:29:52.383618,Excellent Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12372,555004,555003,555005,2020-10-15 20:29:52.413618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:52.423618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:52.453618,Excellent Signal
100,200,9,3,-124,-23.1,-14,-129,-26.1,-19,-144,-29.1,-22,12372,555004,555003,555005,2020-10-15 20:29:52.573618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:52.653618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12372,555004,555003,555005,2020-10-15 20:29:52.683618,Excellent Signal
300000,122000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12372,555004,555003,555005,2020-10-15 20:29:52.693618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12372,555004,555003,555005,2020-10-15 20:29:52.723618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12372,555004,555003,555005,2020-10-15 20:29:52.753618,Excellent Signal
290000,122000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12372,555004,555003,555005,2020-10-15 20:29:52.783618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12372,555004,555003,555005,2020-10-15 20:29:52.833618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12372,555004,555003,555005,2020-10-15 20:29:52.853618,Excellent Signal
300000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12372,555004,555003,555005,2020-10-15 20:29:52.903618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12372,555004,555003,555005,2020-10-15 20:29:52.933618,Excellent Signal
150000,108722,20,7,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12372,555004,555003,555005,2020-10-15 20:29:52.953618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12372,555004,555003,555005,2020-10-15 20:29:52.963618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:53.013618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12372,555004,555003,555005,2020-10-15 20:29:53.023618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:53.043618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12372,555004,555003,555005,2020-10-15 20:29:53.053618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12372,555004,555003,555005,2020-10-15 20:29:53.103618,Excellent Signal
10,1000,9,3,-124,-24.3,-21,-129,-27.3,-26,-144,-30.3,-29,12372,555004,555003,555005,2020-10-15 20:29:53.133618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:53.143618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12372,555004,555003,555005,2020-10-15 20:29:53.163618,Good Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12372,555004,555003,555005,2020-10-15 20:29:53.203618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:53.213618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:53.313618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12372,555004,555003,555005,2020-10-15 20:29:53.333618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:53.353618,Excellent Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12372,555004,555003,555005,2020-10-15 20:29:53.383618,Excellent Signal
4000,200,9,4,-124,-24.1,-15,-129,-27.1,-20,-144,-30.1,-23,12372,555004,555003,555005,2020-10-15 20:29:53.443618,Poor Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12372,555004,555003,555005,2020-10-15 20:29:53.473618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:53.513618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:53.563618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:53.573618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12372,555004,555003,555005,2020-10-15 20:29:53.603618,Good Signal
8000,4000,10,4,-118,-24.7,-15,-123,-27.7,-20,-138,-30.7,-23,12372,555004,555003,555005,2020-10-15 20:29:53.643618,Poor Signal
7000,5000,10,3,-126,-22.5,-4,-131,-25.5,-8,-146,-28.5,1,12372,555004,555003,555005,2020-10-15 20:29:53.653618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:53.733618,Excellent Signal
150000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12372,555004,555003,555005,2020-10-15 20:29:53.743618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:53.753618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12372,555004,555003,555005,2020-10-15 20:29:53.763618,Excellent Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12372,555004,555003,555005,2020-10-15 20:29:53.773618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:53.793618,Excellent Signal
150000,78722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12372,555004,555003,555005,2020-10-15 20:29:53.843618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:53.863618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:53.903618,Excellent Signal
150000,68722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12372,555004,555003,555005,2020-10-15 20:29:53.943618,Good Signal
150000,78722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12372,555004,555003,555005,2020-10-15 20:29:53.953618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:53.973618,Excellent Signal
4000,200,10,3,-130,-22.3,-4,-135,-25.3,-10,-150,-28.3,0,12372,555004,555003,555005,2020-10-15 20:29:54.023618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12372,555004,555003,555005,2020-10-15 20:29:54.053618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:54.093618,Excellent Signal
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:54.113618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12372,555004,555003,555005,2020-10-15 20:29:54.153618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:54.183618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12372,555004,555003,555005,2020-10-15 20:29:54.193618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:54.233618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:54.273618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:54.283618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12372,555004,555003,555005,2020-10-15 20:29:54.343618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:54.373618,Excellent Signal
290000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12372,555004,555003,555005,2020-10-15 20:29:54.383618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:54.393618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:54.413618,Excellent Signal
270000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:54.483618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:54.533618,Excellent Signal
100000,88722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12372,555004,555003,555005,2020-10-15 20:29:54.553618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12372,555004,555003,555005,2020-10-15 20:29:54.583618,Excellent Signal
110000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12372,555004,555003,555005,2020-10-15 20:29:54.623618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:54.733618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:54.753618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12372,555004,555003,555005,2020-10-15 20:29:54.793618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:54.833618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:54.913618,Excellent Signal
100,20,9,3,-128,-22.3,-1,-133,-25.3,-6,-148,-28.3,-9,12372,555004,555003,555005,2020-10-15 20:29:54.963618,Poor Signal
110000,108722,20,6,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12372,555004,555003,555005,2020-10-15 20:29:54.993618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12372,555004,555003,555005,2020-10-15 20:29:55.013618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12372,555004,555003,555005,2020-10-15 20:29:55.033618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12372,555004,555003,555005,2020-10-15 20:29:55.053618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12372,555004,555003,555005,2020-10-15 20:29:55.083618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12372,555004,555003,555005,2020-10-15 20:29:55.123618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12372,555004,555003,555005,2020-10-15 20:29:55.193618,Excellent Signal
200000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12372,555004,555003,555005,2020-10-15 20:29:55.203618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:55.223618,Excellent Signal
10000,5000,14,6,-119,-22.9,-7,-124,-25.9,-5,-139,-28.9,-15,12372,555004,555003,555005,2020-10-15 20:29:55.233618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:55.283618,Excellent Signal
200000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12372,555004,555003,555005,2020-10-15 20:29:55.303618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:55.433618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:55.483618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:55.513618,Excellent Signal
230000,108722,20,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12372,555004,555003,555005,2020-10-15 20:29:55.533618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12372,555004,555003,555005,2020-10-15 20:29:55.543618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12372,555004,555003,555005,2020-10-15 20:29:55.623618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:55.693618,Excellent Signal
150000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12372,555004,555003,555005,2020-10-15 20:29:55.713618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12372,555004,555003,555005,2020-10-15 20:29:55.723618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:55.733618,Excellent Signal
4000,500,10,4,-128,-22.7,-2,-133,-25.7,-2,-148,-28.7,0,12372,555004,555003,555005,2020-10-15 20:29:55.773618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12372,555004,555003,555005,2020-10-15 20:29:55.823618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12372,555004,555003,555005,2020-10-15 20:29:55.863618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:55.883618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12372,555004,555003,555005,2020-10-15 20:29:55.893618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12372,555004,555003,555005,2020-10-15 20:29:55.923618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12372,555004,555003,555005,2020-10-15 20:29:56.003618,Excellent Signal
110000,98722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12372,555004,555003,555005,2020-10-15 20:29:56.113618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:56.133618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:56.153618,Excellent Signal
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12372,555004,555003,555005,2020-10-15 20:29:56.173618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12372,555004,555003,555005,2020-10-15 20:29:56.193618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12372,555004,555003,555005,2020-10-15 20:29:56.203618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12372,555004,555003,555005,2020-10-15 20:29:56.243618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12372,555004,555003,555005,2020-10-15 20:29:56.303618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12372,555004,555003,555005,2020-10-15 20:29:56.333618,Excellent Signal
5000,3000,10,4,-120,-21.5,-3,-125,-24.5,-8,-140,-27.5,-11,12372,555004,555003,555005,2020-10-15 20:29:56.363618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:56.373618,Excellent Signal
4000,200,9,3,-129,-21.9,-9,-134,-24.9,-14,-149,-27.9,-17,12372,555004,555003,555005,2020-10-15 20:29:56.403618,Poor Signal
200000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12372,555004,555003,555005,2020-10-15 20:29:56.413618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12372,555004,555003,555005,2020-10-15 20:29:56.463618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12372,555004,555003,555005,2020-10-15 20:29:56.503618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12372,555004,555003,555005,2020-10-15 20:29:56.523618,Excellent Signal
