UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:38.063618,Excellent Signal
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12375,555005,555004,555006,2020-10-15 20:29:38.153618,Excellent Signal
8000,5000,14,6,-121,-24.7,-15,-126,-27.7,-20,-141,-30.7,-23,12375,555005,555004,555006,2020-10-15 20:29:38.163618,Poor Signal
200000,108722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12375,555005,555004,555006,2020-10-15 20:29:38.203618,Good Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12375,555005,555004,555006,2020-10-15 20:29:38.243618,Good Signal
200000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12375,555005,555004,555006,2020-10-15 20:29:38.273618,Good Signal
9000,4000,14,6,-115,-22.5,3,-120,-25.5,-3,-135,-28.5,-6,12375,555005,555004,555006,2020-10-15 20:29:38.343618,Average Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12375,555005,555004,555006,2020-10-15 20:29:38.373618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12375,555005,555004,555006,2020-10-15 20:29:38.403618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12375,555005,555004,555006,2020-10-15 20:29:38.413618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:38.443618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12375,555005,555004,555006,2020-10-15 20:29:38.463618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12375,555005,555004,555006,2020-10-15 20:29:38.483618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12375,555005,555004,555006,2020-10-15 20:29:38.523618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:38.533618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12375,555005,555004,555006,2020-10-15 20:29:38.583618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12375,555005,555004,555006,2020-10-15 20:29:38.623618,Excellent Signal
110000,108722,20,4,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12375,555005,555004,555006,2020-10-15 20:29:38.633618,Good Signal
110000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12375,555005,555004,555006,2020-10-15 20:29:38.683618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12375,555005,555004,555006,2020-10-15 20:29:38.713618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12375,555005,555004,555006,2020-10-15 20:29:38.733618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:38.763618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12375,555005,555004,555006,2020-10-15 20:29:38.773618,Excellent Signal
100000,78722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12375,555005,555004,555006,2020-10-15 20:29:38.783618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:38.793618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:38.823618,Excellent Signal
9000,6000,14,6,-116,-21.1,-8,-121,-24.1,-13,-136,-27.1,-16,12375,555005,555004,555006,2020-10-15 20:29:38.833618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:38.873618,Excellent Signal
150000,68722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12375,555005,555004,555006,2020-10-15 20:29:38.893618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:38.923618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12375,555005,555004,555006,2020-10-15 20:29:38.953618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:38.963618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12375,555005,555004,555006,2020-10-15 20:29:38.983618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12375,555005,555004,555006,2020-10-15 20:29:39.003618,Excellent Signal
290000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12375,555005,555004,555006,2020-10-15 20:29:39.093618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12375,555005,555004,555006,2020-10-15 20:29:39.103618,Excellent Signal
9000,6000,14,6,-120,-21.1,-7,-125,-24.1,-12,-140,-27.1,-15,12375,555005,555004,555006,2020-10-15 20:29:39.213618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:39.273618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:39.293618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12375,555005,555004,555006,2020-10-15 20:29:39.313618,Excellent Signal
200000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12375,555005,555004,555006,2020-10-15 20:29:39.323618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12375,555005,555004,555006,2020-10-15 20:29:39.353618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:39.383618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12375,555005,555004,555006,2020-10-15 20:29:39.423618,Excellent Signal
100,1000,10,3,-126,-22.5,-8,-131,-25.5,-13,-146,-28.5,-16,12375,555005,555004,555006,2020-10-15 20:29:39.453618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:39.523618,Excellent Signal
150000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12375,555005,555004,555006,2020-10-15 20:29:39.543618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:39.573618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12375,555005,555004,555006,2020-10-15 20:29:39.683618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12375,555005,555004,555006,2020-10-15 20:29:39.703618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:39.713618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:39.753618,Excellent Signal
9000,6722,14,6,-116,-21.1,-11,-121,-24.1,-16,-136,-27.1,-19,12375,555005,555004,555006,2020-10-15 20:29:39.783618,Poor Signal
150000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12375,555005,555004,555006,2020-10-15 20:29:39.843618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:39.863618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:39.893618,Excellent Signal
150000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12375,555005,555004,555006,2020-10-15 20:29:39.953618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12375,555005,555004,555006,2020-10-15 20:29:39.973618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:39.983618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12375,555005,555004,555006,2020-10-15 20:29:40.013618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12375,555005,555004,555006,2020-10-15 20:29:40.033618,Excellent Signal
5000,2,9,3,-123,-23.9,-13,-128,-26.9,-18,-143,-29.9,-21,12375,555005,555004,555006,2020-10-15 20:29:40.043618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12375,555005,555004,555006,2020-10-15 20:29:40.073618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:40.143618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:40.173618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12375,555005,555004,555006,2020-10-15 20:29:40.193618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12375,555005,555004,555006,2020-10-15 20:29:40.203618,Excellent Signal
100000,88722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12375,555005,555004,555006,2020-10-15 20:29:40.243618,Good Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12375,555005,555004,555006,2020-10-15 20:29:40.273618,Good Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12375,555005,555004,555006,2020-10-15 20:29:40.283618,Excellent Signal
150000,108722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12375,555005,555004,555006,2020-10-15 20:29:40.323618,Good Signal
270000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:40.353618,Excellent Signal
150000,68722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12375,555005,555004,555006,2020-10-15 20:29:40.363618,Good Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12375,555005,555004,555006,2020-10-15 20:29:40.383618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:40.393618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:40.403618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12375,555005,555004,555006,2020-10-15 20:29:40.443618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12375,555005,555004,555006,2020-10-15 20:29:40.503618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:40.513618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12375,555005,555004,555006,2020-10-15 20:29:40.543618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12375,555005,555004,555006,2020-10-15 20:29:40.593618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:40.723618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12375,555005,555004,555006,2020-10-15 20:29:40.733618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12375,555005,555004,555006,2020-10-15 20:29:40.743618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:40.783618,Excellent Signal
200000,108722,20,7,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12375,555005,555004,555006,2020-10-15 20:29:40.803618,Good Signal
110000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12375,555005,555004,555006,2020-10-15 20:29:40.813618,Good Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12375,555005,555004,555006,2020-10-15 20:29:40.883618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12375,555005,555004,555006,2020-10-15 20:29:41.013618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:41.083618,Excellent Signal
290000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12375,555005,555004,555006,2020-10-15 20:29:41.123618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12375,555005,555004,555006,2020-10-15 20:29:41.153618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12375,555005,555004,555006,2020-10-15 20:29:41.173618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12375,555005,555004,555006,2020-10-15 20:29:41.223618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12375,555005,555004,555006,2020-10-15 20:29:41.283618,Excellent Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12375,555005,555004,555006,2020-10-15 20:29:41.293618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12375,555005,555004,555006,2020-10-15 20:29:41.343618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12375,555005,555004,555006,2020-10-15 20:29:41.413618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12375,555005,555004,555006,2020-10-15 20:29:41.423618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:41.453618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:41.483618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:41.523618,Excellent Signal
8000,5000,10,4,-125,-23.7,-19,-130,-26.7,-24,-145,-29.7,-27,12375,555005,555004,555006,2020-10-15 20:29:41.543618,Poor Signal
200000,108722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12375,555005,555004,555006,2020-10-15 20:29:41.633618,Good Signal
8000,6000,10,4,-121,-24.1,-14,-126,-27.1,-19,-141,-30.1,-22,12375,555005,555004,555006,2020-10-15 20:29:41.653618,Poor Signal
3000,500,9,4,-123,-23.9,-15,-128,-26.9,-20,-143,-29.9,-23,12375,555005,555004,555006,2020-10-15 20:29:41.663618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12375,555005,555004,555006,2020-10-15 20:29:41.693618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12375,555005,555004,555006,2020-10-15 20:29:41.703618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:41.723618,Excellent Signal
4000,1000,9,4,-126,-22.7,-10,-131,-25.7,-15,-146,-28.7,-18,12375,555005,555004,555006,2020-10-15 20:29:41.743618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12375,555005,555004,555006,2020-10-15 20:29:41.783618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:41.803618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12375,555005,555004,555006,2020-10-15 20:29:41.853618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12375,555005,555004,555006,2020-10-15 20:29:41.883618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12375,555005,555004,555006,2020-10-15 20:29:41.893618,Excellent Signal
8000,4000,9,4,-125,-23.1,-12,-130,-26.1,-17,-145,-29.1,-20,12375,555005,555004,555006,2020-10-15 20:29:41.943618,Poor Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12375,555005,555004,555006,2020-10-15 20:29:41.983618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12375,555005,555004,555006,2020-10-15 20:29:41.993618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12375,555005,555004,555006,2020-10-15 20:29:42.003618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12375,555005,555004,555006,2020-10-15 20:29:42.023618,Excellent Signal
100,500,9,3,-130,-21.9,-11,-135,-24.9,-16,-150,-27.9,-19,12375,555005,555004,555006,2020-10-15 20:29:42.033618,Poor Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12375,555005,555004,555006,2020-10-15 20:29:42.063618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12375,555005,555004,555006,2020-10-15 20:29:42.093618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12375,555005,555004,555006,2020-10-15 20:29:42.103618,Excellent Signal
4000,200,10,4,-122,-21.7,-1,-127,-24.7,-4,-142,-27.7,1,12375,555005,555004,555006,2020-10-15 20:29:42.113618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:42.143618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:42.173618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:42.213618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12375,555005,555004,555006,2020-10-15 20:29:42.243618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:42.263618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:42.273618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:42.383618,Excellent Signal
4000,2,9,4,-124,-21.7,-6,-129,-24.7,-11,-144,-27.7,-14,12375,555005,555004,555006,2020-10-15 20:29:42.403618,Poor Signal
290000,121000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12375,555005,555004,555006,2020-10-15 20:29:42.493618,Excellent Signal
150000,108722,20,7,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12375,555005,555004,555006,2020-10-15 20:29:42.513618,Good Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12375,555005,555004,555006,2020-10-15 20:29:42.623618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12375,555005,555004,555006,2020-10-15 20:29:42.633618,Excellent Signal
4000,2000,9,3,-120,-23.9,-1,-125,-26.9,-5,-140,-29.9,-8,12375,555005,555004,555006,2020-10-15 20:29:42.733618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:42.773618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12375,555005,555004,555006,2020-10-15 20:29:42.913618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:42.993618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:43.023618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12375,555005,555004,555006,2020-10-15 20:29:43.043618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12375,555005,555004,555006,2020-10-15 20:29:43.083618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12375,555005,555004,555006,2020-10-15 20:29:43.093618,Excellent Signal
10000,5000,14,6,-117,-21.1,-2,-122,-24.1,-4,-137,-27.1,-13,12375,555005,555004,555006,2020-10-15 20:29:43.103618,Poor Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:43.143618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12375,555005,555004,555006,2020-10-15 20:29:43.193618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:43.223618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:43.293618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:43.313618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:43.323618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:43.393618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12375,555005,555004,555006,2020-10-15 20:29:43.443618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:43.533618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:43.573618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:43.623618,Excellent Signal
4000,3000,10,4,-125,-24.3,-17,-130,-27.3,-22,-145,-30.3,-25,12375,555005,555004,555006,2020-10-15 20:29:43.733618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12375,555005,555004,555006,2020-10-15 20:29:43.743618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:43.753618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12375,555005,555004,555006,2020-10-15 20:29:43.763618,Excellent Signal
100,2,10,4,-127,-22.5,-6,-132,-25.5,-4,-147,-28.5,0,12375,555005,555004,555006,2020-10-15 20:29:43.823618,Poor Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12375,555005,555004,555006,2020-10-15 20:29:43.863618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12375,555005,555004,555006,2020-10-15 20:29:43.873618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:43.923618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12375,555005,555004,555006,2020-10-15 20:29:43.933618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12375,555005,555004,555006,2020-10-15 20:29:43.993618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12375,555005,555004,555006,2020-10-15 20:29:44.003618,Excellent Signal
9000,6000,14,6,-124,-20.7,-7,-129,-23.7,-12,-144,-26.7,-15,12375,555005,555004,555006,2020-10-15 20:29:44.033618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:44.103618,Excellent Signal
110000,98722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12375,555005,555004,555006,2020-10-15 20:29:44.213618,Good Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12375,555005,555004,555006,2020-10-15 20:29:44.223618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12375,555005,555004,555006,2020-10-15 20:29:44.253618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:44.273618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12375,555005,555004,555006,2020-10-15 20:29:44.313618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12375,555005,555004,555006,2020-10-15 20:29:44.333618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12375,555005,555004,555006,2020-10-15 20:29:44.343618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:44.363618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12375,555005,555004,555006,2020-10-15 20:29:44.383618,Excellent Signal
7000,6000,10,3,-123,-23.9,-21,-128,-26.9,-26,-143,-29.9,-29,12375,555005,555004,555006,2020-10-15 20:29:44.413618,Poor Signal
7000,6000,9,4,-120,-23.9,-12,-125,-26.9,-17,-140,-29.9,-20,12375,555005,555004,555006,2020-10-15 20:29:44.423618,Poor Signal
150000,108722,20,5,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12375,555005,555004,555006,2020-10-15 20:29:44.473618,Good Signal
