UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
110000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12390,555006,555005,555007,2020-11-05 13:45:00.534550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:00.574550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:00.584550
230000,108722,20,8,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:45:00.604550
230000,78722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12390,555006,555005,555007,2020-11-05 13:45:00.634550
150000,108722,20,7,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12390,555006,555005,555007,2020-11-05 13:45:00.654550
200000,98722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:00.704550
290000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:00.854550
280000,123000,25,8,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:00.874550
110000,88722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:45:00.894550
200000,108722,20,4,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12390,555006,555005,555007,2020-11-05 13:45:01.014550
280000,122000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:01.044550
110000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:01.094550
150000,108722,20,4,-89,-11.5,8,-94,-14.5,3,-109,-17.5,0,12390,555006,555005,555007,2020-11-05 13:45:01.134550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:01.164550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:01.184550
100000,108722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:45:01.224550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:01.254550
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:01.284550
290000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12390,555006,555005,555007,2020-11-05 13:45:01.344550
100000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:45:01.394550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:01.404550
110000,108722,20,5,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12390,555006,555005,555007,2020-11-05 13:45:01.474550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:01.494550
230000,108722,20,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:45:01.504550
230000,88722,20,7,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12390,555006,555005,555007,2020-11-05 13:45:01.524550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:01.574550
110000,108722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12390,555006,555005,555007,2020-11-05 13:45:01.624550
110000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12390,555006,555005,555007,2020-11-05 13:45:01.634550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:45:01.664550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:01.684550
280000,122000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:01.704550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:01.734550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12390,555006,555005,555007,2020-11-05 13:45:01.744550
230000,108722,20,8,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12390,555006,555005,555007,2020-11-05 13:45:01.794550
110000,98722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:45:01.804550
300000,122000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12390,555006,555005,555007,2020-11-05 13:45:01.834550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:01.914550
110000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12390,555006,555005,555007,2020-11-05 13:45:01.924550
150000,108722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12390,555006,555005,555007,2020-11-05 13:45:01.954550
100000,68722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12390,555006,555005,555007,2020-11-05 13:45:01.974550
150000,78722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:45:02.004550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:02.014550
230000,98722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12390,555006,555005,555007,2020-11-05 13:45:02.084550
150000,108722,20,5,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12390,555006,555005,555007,2020-11-05 13:45:02.134550
150000,108722,20,5,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:45:02.214550
230000,108722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12390,555006,555005,555007,2020-11-05 13:45:02.334550
100000,108722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12390,555006,555005,555007,2020-11-05 13:45:02.394550
150000,88722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:45:02.404550
110000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12390,555006,555005,555007,2020-11-05 13:45:02.484550
280000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:02.564550
110000,108722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:45:02.574550
100000,108722,20,7,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:45:02.604550
150000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12390,555006,555005,555007,2020-11-05 13:45:02.614550
290000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:02.634550
280000,122000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:02.644550
150000,68722,20,2,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12390,555006,555005,555007,2020-11-05 13:45:02.784550
110000,98722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12390,555006,555005,555007,2020-11-05 13:45:02.794550
150000,108722,20,2,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12390,555006,555005,555007,2020-11-05 13:45:02.854550
200000,78722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12390,555006,555005,555007,2020-11-05 13:45:02.914550
110000,108722,20,6,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12390,555006,555005,555007,2020-11-05 13:45:02.954550
280000,121000,25,10,-94,-13.7,1,-99,-16.7,-4,-114,-19.7,-7,12390,555006,555005,555007,2020-11-05 13:45:02.974550
150000,88722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:02.994550
280000,122000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:03.014550
110000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12390,555006,555005,555007,2020-11-05 13:45:03.034550
290000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:03.104550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:03.114550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:03.154550
230000,108722,20,4,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12390,555006,555005,555007,2020-11-05 13:45:03.184550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:03.234550
230000,108722,20,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:45:03.244550
230000,108722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:03.284550
290000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:03.294550
280000,122000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:03.314550
150000,108722,20,8,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12390,555006,555005,555007,2020-11-05 13:45:03.334550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:03.394550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:03.434550
100000,68722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12390,555006,555005,555007,2020-11-05 13:45:03.444550
290000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:03.454550
200000,88722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:45:03.484550
110000,108722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12390,555006,555005,555007,2020-11-05 13:45:03.494550
100000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:03.504550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:03.574550
200000,108722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12390,555006,555005,555007,2020-11-05 13:45:03.604550
290000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:03.664550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:03.674550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:03.744550
230000,108722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12390,555006,555005,555007,2020-11-05 13:45:03.754550
100000,78722,20,8,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:03.794550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:03.804550
230000,108722,20,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:45:03.894550
280000,122000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:03.934550
280000,123000,25,8,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:03.944550
150000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:45:04.014550
230000,98722,20,6,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12390,555006,555005,555007,2020-11-05 13:45:04.024550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:04.034550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:04.044550
290000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:04.054550
280000,122000,25,8,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:04.124550
100000,68722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:45:04.204550
150000,108722,20,7,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:45:04.354550
230000,108722,20,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:45:04.394550
290000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:04.484550
100000,108722,20,3,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12390,555006,555005,555007,2020-11-05 13:45:04.524550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:45:04.544550
300000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:04.574550
100000,108722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:45:04.614550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:45:04.734550
280000,121000,25,10,-92,-13.2,6,-97,-16.2,1,-112,-19.2,-2,12390,555006,555005,555007,2020-11-05 13:45:04.764550
290000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:45:04.784550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:04.794550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:04.814550
150000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:45:04.834550
200000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12390,555006,555005,555007,2020-11-05 13:45:04.864550
110000,108722,20,5,-89,-11.3,12,-94,-14.3,7,-109,-17.3,4,12390,555006,555005,555007,2020-11-05 13:45:04.894550
280000,121000,25,10,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12390,555006,555005,555007,2020-11-05 13:45:04.954550
280000,121000,25,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:04.964550
110000,88722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:05.004550
280000,123000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:05.044550
150000,108722,20,6,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12390,555006,555005,555007,2020-11-05 13:45:05.104550
230000,108722,20,6,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12390,555006,555005,555007,2020-11-05 13:45:05.124550
280000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:05.174550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:05.204550
290000,121000,25,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:45:05.244550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:05.274550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12390,555006,555005,555007,2020-11-05 13:45:05.294550
110000,108722,20,8,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12390,555006,555005,555007,2020-11-05 13:45:05.364550
100000,88722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:05.384550
280000,122000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:05.404550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:05.474550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:05.524550
100000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12390,555006,555005,555007,2020-11-05 13:45:05.544550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:05.574550
110000,98722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12390,555006,555005,555007,2020-11-05 13:45:05.584550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:05.654550
200000,108722,20,8,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12390,555006,555005,555007,2020-11-05 13:45:05.714550
280000,121000,25,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:05.724550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:05.784550
280000,123000,25,8,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:05.904550
100000,88722,20,5,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12390,555006,555005,555007,2020-11-05 13:45:05.914550
150000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12390,555006,555005,555007,2020-11-05 13:45:05.934550
100000,108722,20,2,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12390,555006,555005,555007,2020-11-05 13:45:05.984550
290000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:06.014550
290000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:06.084550
150000,98722,20,4,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12390,555006,555005,555007,2020-11-05 13:45:06.094550
230000,108722,20,4,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:06.104550
300000,121000,25,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:45:06.124550
200000,108722,20,7,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:06.154550
100000,88722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:45:06.184550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:06.194550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:06.244550
110000,98722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:45:06.264550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:45:06.294550
300000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:06.334550
150000,68722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12390,555006,555005,555007,2020-11-05 13:45:06.364550
230000,108722,20,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:06.374550
150000,108722,20,5,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12390,555006,555005,555007,2020-11-05 13:45:06.454550
280000,123000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:06.484550
110000,88722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12390,555006,555005,555007,2020-11-05 13:45:06.514550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:06.534550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:06.554550
300000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12390,555006,555005,555007,2020-11-05 13:45:06.624550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:06.664550
300000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:06.704550
280000,121000,25,10,-93,-13.3,5,-98,-16.3,0,-113,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:06.804550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:06.874550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:45:06.894550
230000,78722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12390,555006,555005,555007,2020-11-05 13:45:06.914550
230000,108722,20,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:06.924550
290000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12390,555006,555005,555007,2020-11-05 13:45:06.944550
200000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12390,555006,555005,555007,2020-11-05 13:45:06.974550
280000,123000,25,8,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:06.984550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:07.014550
150000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:45:07.224550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:07.244550
230000,108722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12390,555006,555005,555007,2020-11-05 13:45:07.324550
100000,108722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:07.374550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:07.394550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:07.424550
110000,108722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:07.434550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:07.444550
280000,121000,25,10,-91,-13.7,1,-96,-16.7,-4,-111,-19.7,-7,12390,555006,555005,555007,2020-11-05 13:45:07.454550
290000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:45:07.484550
200000,108722,20,3,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12390,555006,555005,555007,2020-11-05 13:45:07.494550
110000,108722,20,7,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:07.614550
230000,108722,20,8,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12390,555006,555005,555007,2020-11-05 13:45:07.634550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:07.674550
300000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:07.684550
100000,88722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12390,555006,555005,555007,2020-11-05 13:45:07.714550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:07.754550
290000,123000,25,8,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:07.804550
110000,108722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12390,555006,555005,555007,2020-11-05 13:45:07.824550
200000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12390,555006,555005,555007,2020-11-05 13:45:07.834550
100000,88722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:45:07.914550
100000,98722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:45:07.934550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:07.954550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:08.004550
280000,122000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:08.024550
110000,108722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:45:08.104550
100000,108722,20,8,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:08.154550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:08.194550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:08.204550
110000,108722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12390,555006,555005,555007,2020-11-05 13:45:08.224550
