UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:45.623618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:45.633618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:45.653618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:45.693618,Excellent Signal
1000,200,9,3,-127,-22.5,-2,-132,-25.5,-7,-147,-28.5,-10,12425,555010,555009,555011,2020-10-15 20:29:45.743618,Poor Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:45.793618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:45.833618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:45.843618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:45.873618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:45.913618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:46.003618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:46.013618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:46.043618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:46.113618,Excellent Signal
5000,200,9,4,-123,-23.1,-12,-128,-26.1,-17,-143,-29.1,-20,12425,555010,555009,555011,2020-10-15 20:29:46.153618,Poor Signal
150000,78722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12425,555010,555009,555011,2020-10-15 20:29:46.193618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:46.243618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12425,555010,555009,555011,2020-10-15 20:29:46.273618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:46.293618,Excellent Signal
9000,6000,14,6,-120,-21.1,-4,-125,-24.1,-9,-140,-27.1,-12,12425,555010,555009,555011,2020-10-15 20:29:46.313618,Poor Signal
300000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:46.353618,Good Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12425,555010,555009,555011,2020-10-15 20:29:46.393618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:46.433618,Excellent Signal
10000,6722,14,6,-121,-22.7,-7,-126,-25.7,-9,-141,-28.7,1,12425,555010,555009,555011,2020-10-15 20:29:46.443618,Poor Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:46.483618,Excellent Signal
8000,4000,9,3,-117,-24.1,-14,-122,-27.1,-19,-137,-30.1,-22,12425,555010,555009,555011,2020-10-15 20:29:46.513618,Poor Signal
100000,98722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12425,555010,555009,555011,2020-10-15 20:29:46.523618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:46.543618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:46.593618,Excellent Signal
9000,6000,14,6,-125,-21.1,-1,-130,-24.1,-6,-145,-27.1,-9,12425,555010,555009,555011,2020-10-15 20:29:46.693618,Poor Signal
110000,68722,20,6,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12425,555010,555009,555011,2020-10-15 20:29:46.713618,Good Signal
200000,78722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12425,555010,555009,555011,2020-10-15 20:29:46.773618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:46.793618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:46.883618,Excellent Signal
110000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12425,555010,555009,555011,2020-10-15 20:29:46.943618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12425,555010,555009,555011,2020-10-15 20:29:46.963618,Excellent Signal
110000,108722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12425,555010,555009,555011,2020-10-15 20:29:46.993618,Good Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:47.003618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:47.033618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:47.063618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:47.113618,Excellent Signal
270000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:47.133618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:47.183618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:47.203618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:47.223618,Excellent Signal
200000,108722,20,6,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:47.243618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:47.283618,Excellent Signal
280000,123000,25,8,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:47.303618,Good Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:47.373618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:47.433618,Excellent Signal
3000,1000,10,3,-126,-21.9,-7,-131,-24.9,-12,-146,-27.9,-15,12425,555010,555009,555011,2020-10-15 20:29:47.443618,Poor Signal
230000,108722,20,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:47.573618,Good Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:47.613618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12425,555010,555009,555011,2020-10-15 20:29:47.623618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:47.663618,Excellent Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:47.683618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:47.693618,Excellent Signal
150000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:47.723618,Good Signal
4000,2000,10,4,-127,-22.3,-5,-132,-25.3,-10,-147,-28.3,-13,12425,555010,555009,555011,2020-10-15 20:29:47.753618,Poor Signal
8000,4000,10,3,-119,-24.3,-14,-124,-27.3,-19,-139,-30.3,-22,12425,555010,555009,555011,2020-10-15 20:29:47.783618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:47.833618,Excellent Signal
8000,5000,10,4,-118,-24.5,-20,-123,-27.5,-25,-138,-30.5,-28,12425,555010,555009,555011,2020-10-15 20:29:47.863618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:47.943618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:47.973618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:48.013618,Excellent Signal
110000,98722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12425,555010,555009,555011,2020-10-15 20:29:48.023618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:48.043618,Excellent Signal
230000,108722,20,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:48.143618,Good Signal
150000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:48.163618,Good Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12425,555010,555009,555011,2020-10-15 20:29:48.173618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:48.183618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:48.233618,Excellent Signal
150000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12425,555010,555009,555011,2020-10-15 20:29:48.243618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:48.263618,Excellent Signal
5000,200,10,3,-119,-24.1,-14,-124,-27.1,-19,-139,-30.1,-22,12425,555010,555009,555011,2020-10-15 20:29:48.303618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:48.343618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12425,555010,555009,555011,2020-10-15 20:29:48.353618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:48.373618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:48.383618,Excellent Signal
110000,98722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12425,555010,555009,555011,2020-10-15 20:29:48.403618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:48.453618,Excellent Signal
5000,3000,10,3,-122,-23.9,-15,-127,-26.9,-20,-142,-29.9,-23,12425,555010,555009,555011,2020-10-15 20:29:48.473618,Poor Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:48.493618,Excellent Signal
9000,6000,15,6,-116,-21.1,3,-121,-24.1,1,-136,-27.1,-8,12425,555010,555009,555011,2020-10-15 20:29:48.523618,Average Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:48.553618,Excellent Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:48.603618,Good Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:48.683618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:48.703618,Excellent Signal
10000,6722,14,6,-122,-20.7,-6,-127,-23.7,-7,-142,-26.7,1,12425,555010,555009,555011,2020-10-15 20:29:48.723618,Poor Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:48.803618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:48.823618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:48.843618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:48.863618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:48.883618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12425,555010,555009,555011,2020-10-15 20:29:48.893618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:48.933618,Excellent Signal
4000,1000,9,4,-130,-22.5,-6,-135,-25.5,-5,-150,-28.5,0,12425,555010,555009,555011,2020-10-15 20:29:48.943618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:48.963618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:49.053618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12425,555010,555009,555011,2020-10-15 20:29:49.063618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:49.073618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:49.113618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12425,555010,555009,555011,2020-10-15 20:29:49.163618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:49.193618,Excellent Signal
200000,108722,20,5,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:49.213618,Good Signal
150000,68722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12425,555010,555009,555011,2020-10-15 20:29:49.333618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:49.553618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:49.593618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12425,555010,555009,555011,2020-10-15 20:29:49.633618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:49.653618,Excellent Signal
7000,6000,9,4,-119,-21.5,-1,-124,-24.5,-4,-139,-27.5,-5,12425,555010,555009,555011,2020-10-15 20:29:49.733618,Poor Signal
4000,1000,9,4,-127,-22.1,-5,-132,-25.1,-10,-147,-28.1,-13,12425,555010,555009,555011,2020-10-15 20:29:49.743618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:49.763618,Excellent Signal
290000,123000,25,8,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12425,555010,555009,555011,2020-10-15 20:29:49.783618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:49.873618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:50.003618,Excellent Signal
150000,98722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:50.133618,Good Signal
9000,6000,14,6,-118,-22.9,-15,-123,-25.9,-20,-138,-28.9,-23,12425,555010,555009,555011,2020-10-15 20:29:50.153618,Poor Signal
200000,108722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12425,555010,555009,555011,2020-10-15 20:29:50.163618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:50.213618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:50.233618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:50.263618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:50.383618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:50.413618,Excellent Signal
150000,98722,20,5,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12425,555010,555009,555011,2020-10-15 20:29:50.463618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:50.483618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:50.493618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:50.513618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:50.523618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:50.533618,Excellent Signal
4000,500,9,3,-130,-22.3,-1,-135,-25.3,-6,-150,-28.3,-9,12425,555010,555009,555011,2020-10-15 20:29:50.603618,Poor Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:50.633618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12425,555010,555009,555011,2020-10-15 20:29:50.723618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:50.763618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:50.803618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:50.833618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:50.943618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:51.043618,Excellent Signal
270000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:51.063618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:51.093618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:51.103618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:51.123618,Excellent Signal
110000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:51.133618,Good Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:51.173618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:51.283618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:51.313618,Excellent Signal
4000,500,10,4,-125,-21.5,-3,-130,-24.5,-8,-145,-27.5,-11,12425,555010,555009,555011,2020-10-15 20:29:51.363618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:51.393618,Excellent Signal
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:51.413618,Good Signal
10000,6722,14,6,-121,-22.9,3,-126,-25.9,-2,-141,-28.9,2,12425,555010,555009,555011,2020-10-15 20:29:51.493618,Average Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:51.513618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:51.573618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:51.603618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12425,555010,555009,555011,2020-10-15 20:29:51.653618,Excellent Signal
110000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12425,555010,555009,555011,2020-10-15 20:29:51.713618,Good Signal
200000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:51.723618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:51.733618,Excellent Signal
290000,121000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12425,555010,555009,555011,2020-10-15 20:29:51.753618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:51.763618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:51.773618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:51.843618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:51.863618,Good Signal
290000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:51.873618,Good Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:51.893618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:51.953618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12425,555010,555009,555011,2020-10-15 20:29:51.963618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:52.033618,Excellent Signal
280000,121000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12425,555010,555009,555011,2020-10-15 20:29:52.053618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:52.083618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:52.103618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:52.133618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:52.163618,Excellent Signal
200000,108722,20,7,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:52.193618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:52.253618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:52.283618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:52.333618,Excellent Signal
230000,108722,20,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:52.353618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:52.393618,Excellent Signal
150000,78722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12425,555010,555009,555011,2020-10-15 20:29:52.433618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:52.443618,Excellent Signal
7000,5000,9,4,-120,-23.1,-14,-125,-26.1,-19,-140,-29.1,-22,12425,555010,555009,555011,2020-10-15 20:29:52.483618,Poor Signal
290000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:52.533618,Good Signal
