UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:45.923618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:29:45.983618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12385,555006,555005,555007,2020-10-15 20:29:46.063618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:46.073618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:29:46.113618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:29:46.123618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:29:46.183618,Excellent Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12385,555006,555005,555007,2020-10-15 20:29:46.193618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:46.303618,Excellent Signal
150000,88722,20,6,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12385,555006,555005,555007,2020-10-15 20:29:46.473618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:46.573618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:46.593618,Excellent Signal
150000,108722,20,7,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12385,555006,555005,555007,2020-10-15 20:29:46.603618,Good Signal
150000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:29:46.663618,Good Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:46.703618,Excellent Signal
290000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:29:46.713618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:46.743618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:29:46.753618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:29:46.813618,Excellent Signal
4000,2,9,4,-127,-22.5,-6,-132,-25.5,-4,-147,-28.5,0,12385,555006,555005,555007,2020-10-15 20:29:46.833618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:46.923618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:46.953618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:29:46.993618,Excellent Signal
7000,5000,10,3,-118,-23.9,-16,-123,-26.9,-21,-138,-29.9,-24,12385,555006,555005,555007,2020-10-15 20:29:47.003618,Poor Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:29:47.113618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:29:47.133618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:29:47.193618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12385,555006,555005,555007,2020-10-15 20:29:47.223618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:29:47.263618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:29:47.323618,Good Signal
9000,6722,16,6,-115,-20.7,4,-120,-23.7,-2,-135,-26.7,-9,12385,555006,555005,555007,2020-10-15 20:29:47.393618,Average Signal
4000,3000,9,3,-127,-22.1,-2,-132,-25.1,-7,-147,-28.1,-10,12385,555006,555005,555007,2020-10-15 20:29:47.423618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:47.473618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:29:47.483618,Excellent Signal
110000,108722,20,5,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12385,555006,555005,555007,2020-10-15 20:29:47.493618,Good Signal
150000,108722,20,5,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:29:47.503618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:29:47.543618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:47.553618,Excellent Signal
7000,6000,10,4,-118,-23.5,-13,-123,-26.5,-18,-138,-29.5,-21,12385,555006,555005,555007,2020-10-15 20:29:47.633618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:47.653618,Excellent Signal
230000,108722,20,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:29:47.703618,Good Signal
3000,20,9,3,-129,-21.9,-2,-134,-24.9,-7,-149,-27.9,-10,12385,555006,555005,555007,2020-10-15 20:29:47.743618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:47.753618,Excellent Signal
300000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:29:47.803618,Good Signal
150000,98722,20,7,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:29:47.813618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:29:47.823618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:29:47.833618,Excellent Signal
9000,6722,14,6,-119,-20.7,-10,-124,-23.7,-15,-139,-26.7,-18,12385,555006,555005,555007,2020-10-15 20:29:47.843618,Poor Signal
110000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:29:47.873618,Good Signal
4000,1000,9,4,-128,-22.1,-9,-133,-25.1,-14,-148,-28.1,-17,12385,555006,555005,555007,2020-10-15 20:29:47.883618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:29:47.953618,Excellent Signal
150000,108722,20,5,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:29:47.963618,Good Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:29:48.023618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:29:48.053618,Excellent Signal
100000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12385,555006,555005,555007,2020-10-15 20:29:48.153618,Good Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:29:48.163618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:48.233618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:29:48.253618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:48.263618,Excellent Signal
270000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:48.273618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:29:48.303618,Excellent Signal
200000,108722,20,6,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12385,555006,555005,555007,2020-10-15 20:29:48.373618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:29:48.443618,Excellent Signal
290000,121000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:29:48.453618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:48.463618,Excellent Signal
4000,3000,9,3,-126,-21.9,-7,-131,-24.9,-12,-146,-27.9,-15,12385,555006,555005,555007,2020-10-15 20:29:48.503618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:29:48.513618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:48.553618,Excellent Signal
150000,108722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12385,555006,555005,555007,2020-10-15 20:29:48.603618,Good Signal
150000,108722,20,7,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:29:48.643618,Good Signal
200000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:29:48.653618,Good Signal
3000,3000,9,3,-126,-22.3,-1,-131,-25.3,-6,-146,-28.3,-9,12385,555006,555005,555007,2020-10-15 20:29:48.793618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:48.823618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:29:48.843618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:29:48.883618,Excellent Signal
200000,108722,20,4,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:29:48.913618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:29:48.923618,Excellent Signal
280000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:29:48.983618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:29:49.023618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:29:49.033618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:29:49.103618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:29:49.113618,Excellent Signal
8000,6000,9,4,-120,-24.1,-18,-125,-27.1,-23,-140,-30.1,-26,12385,555006,555005,555007,2020-10-15 20:29:49.123618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:29:49.203618,Excellent Signal
8000,6722,9,3,-116,-21.3,-11,-121,-24.3,-16,-136,-27.3,-19,12385,555006,555005,555007,2020-10-15 20:29:49.233618,Poor Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12385,555006,555005,555007,2020-10-15 20:29:49.283618,Excellent Signal
150000,98722,20,7,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12385,555006,555005,555007,2020-10-15 20:29:49.313618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:49.323618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:29:49.343618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:49.353618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:29:49.373618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:29:49.453618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:29:49.653618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:49.743618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:29:49.753618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:29:49.923618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:29:49.973618,Excellent Signal
4000,2000,9,4,-124,-24.3,-18,-129,-27.3,-23,-144,-30.3,-26,12385,555006,555005,555007,2020-10-15 20:29:50.003618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:29:50.043618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:50.093618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:29:50.153618,Excellent Signal
4000,20,10,3,-128,-22.7,-7,-133,-25.7,-12,-148,-28.7,-15,12385,555006,555005,555007,2020-10-15 20:29:50.323618,Poor Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:29:50.403618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:29:50.423618,Excellent Signal
4000,2000,10,4,-126,-22.7,-6,-131,-25.7,-11,-146,-28.7,-14,12385,555006,555005,555007,2020-10-15 20:29:50.463618,Poor Signal
3000,2,9,3,-122,-21.7,-5,-127,-24.7,-10,-142,-27.7,-13,12385,555006,555005,555007,2020-10-15 20:29:50.483618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:50.513618,Excellent Signal
110000,98722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12385,555006,555005,555007,2020-10-15 20:29:50.563618,Good Signal
290000,122000,25,8,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12385,555006,555005,555007,2020-10-15 20:29:50.583618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:50.613618,Excellent Signal
150000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:29:50.623618,Good Signal
3000,1000,10,4,-124,-24.7,-15,-129,-27.7,-20,-144,-30.7,-23,12385,555006,555005,555007,2020-10-15 20:29:50.663618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:50.673618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:50.683618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:50.693618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:50.703618,Excellent Signal
150000,108722,20,6,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:29:50.723618,Good Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:29:50.733618,Excellent Signal
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:29:50.803618,Good Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:29:50.903618,Good Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:29:50.993618,Good Signal
10000,6000,16,6,-116,-22.7,-4,-121,-25.7,-9,-136,-28.7,-10,12385,555006,555005,555007,2020-10-15 20:29:51.053618,Poor Signal
3000,2,9,3,-130,-22.1,-7,-135,-25.1,-12,-150,-28.1,-15,12385,555006,555005,555007,2020-10-15 20:29:51.093618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:29:51.113618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:29:51.123618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:29:51.143618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:29:51.183618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:29:51.203618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:51.223618,Excellent Signal
7000,5000,10,4,-121,-24.3,-1,-126,-27.3,-4,-141,-30.3,-8,12385,555006,555005,555007,2020-10-15 20:29:51.233618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:29:51.293618,Excellent Signal
10000,6722,14,6,-119,-22.7,-5,-124,-25.7,-12,-139,-28.7,-13,12385,555006,555005,555007,2020-10-15 20:29:51.333618,Poor Signal
10000,6722,14,6,-120,-20.9,-4,-125,-23.9,-9,-140,-26.9,-12,12385,555006,555005,555007,2020-10-15 20:29:51.353618,Poor Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:29:51.363618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:29:51.383618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:51.483618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:29:51.493618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:29:51.533618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:29:51.543618,Excellent Signal
230000,108722,20,8,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:29:51.563618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:29:51.583618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:51.593618,Excellent Signal
100000,108722,20,5,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12385,555006,555005,555007,2020-10-15 20:29:51.633618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12385,555006,555005,555007,2020-10-15 20:29:51.673618,Excellent Signal
150000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:29:51.773618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:51.803618,Excellent Signal
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:29:51.823618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:51.843618,Excellent Signal
280000,122000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12385,555006,555005,555007,2020-10-15 20:29:51.883618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:29:51.933618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:29:51.993618,Excellent Signal
9000,6000,14,6,-119,-21.1,-7,-124,-24.1,-12,-139,-27.1,-15,12385,555006,555005,555007,2020-10-15 20:29:52.003618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:29:52.023618,Excellent Signal
8000,6722,14,6,-115,-23.9,3,-120,-26.9,-2,-135,-29.9,-7,12385,555006,555005,555007,2020-10-15 20:29:52.073618,Average Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:52.093618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:29:52.153618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:29:52.183618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:29:52.213618,Excellent Signal
100000,38722,18,7,-113,-20.7,4,-118,-23.7,-2,-133,-26.7,-9,12385,555006,555005,555007,2020-10-15 20:29:52.243618,Average Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:52.273618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:29:52.283618,Excellent Signal
9000,6000,14,6,-118,-22.7,-6,-123,-25.7,-11,-138,-28.7,-14,12385,555006,555005,555007,2020-10-15 20:29:52.293618,Poor Signal
100,20,9,3,-129,-22.3,-4,-134,-25.3,-9,-149,-28.3,-12,12385,555006,555005,555007,2020-10-15 20:29:52.303618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:52.363618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12385,555006,555005,555007,2020-10-15 20:29:52.373618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:29:52.403618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:29:52.423618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:29:52.433618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:29:52.473618,Excellent Signal
150000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:29:52.493618,Good Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:29:52.543618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:29:52.593618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:29:52.693618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:29:52.703618,Excellent Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:29:52.753618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:29:52.773618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:29:52.783618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:29:52.803618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:29:52.833618,Excellent Signal
8000,4000,10,4,-115,-21.7,-6,-120,-24.7,-11,-135,-27.7,-14,12385,555006,555005,555007,2020-10-15 20:29:52.853618,Poor Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:29:52.883618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:29:52.893618,Excellent Signal
