UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
100,20,9,4,-122,-23.1,-17,-127,-26.1,-22,-142,-29.1,-25,12402,555007,555006,555008,2020-10-15 20:29:39.033618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:39.043618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:39.123618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12402,555007,555006,555008,2020-10-15 20:29:39.153618,Excellent Signal
110000,98722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12402,555007,555006,555008,2020-10-15 20:29:39.283618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12402,555007,555006,555008,2020-10-15 20:29:39.293618,Excellent Signal
280000,122000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:39.313618,Good Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12402,555007,555006,555008,2020-10-15 20:29:39.333618,Excellent Signal
7000,6000,10,3,-118,-24.7,-1,-123,-27.7,-7,-138,-30.7,-8,12402,555007,555006,555008,2020-10-15 20:29:39.403618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:39.413618,Excellent Signal
230000,98722,20,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12402,555007,555006,555008,2020-10-15 20:29:39.463618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12402,555007,555006,555008,2020-10-15 20:29:39.473618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12402,555007,555006,555008,2020-10-15 20:29:39.493618,Excellent Signal
150000,108722,20,5,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12402,555007,555006,555008,2020-10-15 20:29:39.503618,Good Signal
150000,68722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12402,555007,555006,555008,2020-10-15 20:29:39.563618,Good Signal
4000,2000,10,4,-124,-23.3,-12,-129,-26.3,-17,-144,-29.3,-20,12402,555007,555006,555008,2020-10-15 20:29:39.593618,Poor Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:39.633618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:39.663618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:39.673618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:39.733618,Excellent Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12402,555007,555006,555008,2020-10-15 20:29:39.793618,Excellent Signal
150000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12402,555007,555006,555008,2020-10-15 20:29:39.883618,Good Signal
8000,5000,14,6,-124,-23.9,-19,-129,-26.9,-24,-144,-29.9,-27,12402,555007,555006,555008,2020-10-15 20:29:39.923618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:39.933618,Excellent Signal
150000,108722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12402,555007,555006,555008,2020-10-15 20:29:40.053618,Good Signal
150000,108722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12402,555007,555006,555008,2020-10-15 20:29:40.103618,Good Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12402,555007,555006,555008,2020-10-15 20:29:40.133618,Good Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12402,555007,555006,555008,2020-10-15 20:29:40.173618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12402,555007,555006,555008,2020-10-15 20:29:40.193618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12402,555007,555006,555008,2020-10-15 20:29:40.243618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12402,555007,555006,555008,2020-10-15 20:29:40.253618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12402,555007,555006,555008,2020-10-15 20:29:40.273618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12402,555007,555006,555008,2020-10-15 20:29:40.283618,Excellent Signal
110000,98722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12402,555007,555006,555008,2020-10-15 20:29:40.293618,Good Signal
110000,88722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12402,555007,555006,555008,2020-10-15 20:29:40.503618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:40.583618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12402,555007,555006,555008,2020-10-15 20:29:40.603618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12402,555007,555006,555008,2020-10-15 20:29:40.663618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12402,555007,555006,555008,2020-10-15 20:29:40.713618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12402,555007,555006,555008,2020-10-15 20:29:40.743618,Excellent Signal
150000,98722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:40.773618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12402,555007,555006,555008,2020-10-15 20:29:40.783618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12402,555007,555006,555008,2020-10-15 20:29:40.843618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12402,555007,555006,555008,2020-10-15 20:29:40.883618,Excellent Signal
150000,108722,20,5,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:40.963618,Good Signal
110000,78722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12402,555007,555006,555008,2020-10-15 20:29:41.013618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:41.033618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:41.083618,Excellent Signal
100000,88722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12402,555007,555006,555008,2020-10-15 20:29:41.153618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12402,555007,555006,555008,2020-10-15 20:29:41.173618,Excellent Signal
8000,6000,10,4,-121,-24.5,-15,-126,-27.5,-20,-141,-30.5,-23,12402,555007,555006,555008,2020-10-15 20:29:41.193618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:41.253618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12402,555007,555006,555008,2020-10-15 20:29:41.263618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12402,555007,555006,555008,2020-10-15 20:29:41.373618,Excellent Signal
110000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12402,555007,555006,555008,2020-10-15 20:29:41.383618,Good Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12402,555007,555006,555008,2020-10-15 20:29:41.483618,Excellent Signal
7000,6722,10,4,-125,-24.1,-12,-130,-27.1,-17,-145,-30.1,-20,12402,555007,555006,555008,2020-10-15 20:29:41.513618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12402,555007,555006,555008,2020-10-15 20:29:41.563618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12402,555007,555006,555008,2020-10-15 20:29:41.603618,Excellent Signal
290000,121000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12402,555007,555006,555008,2020-10-15 20:29:41.633618,Excellent Signal
4000,200,10,4,-127,-22.7,-6,-132,-25.7,-11,-147,-28.7,-14,12402,555007,555006,555008,2020-10-15 20:29:41.643618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12402,555007,555006,555008,2020-10-15 20:29:41.673618,Excellent Signal
290000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:41.713618,Good Signal
1000,500,9,4,-124,-23.5,-16,-129,-26.5,-21,-144,-29.5,-24,12402,555007,555006,555008,2020-10-15 20:29:41.723618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:41.743618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12402,555007,555006,555008,2020-10-15 20:29:41.763618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12402,555007,555006,555008,2020-10-15 20:29:41.773618,Excellent Signal
10000,5000,14,6,-117,-20.9,-5,-122,-23.9,-9,-137,-26.9,-14,12402,555007,555006,555008,2020-10-15 20:29:41.823618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12402,555007,555006,555008,2020-10-15 20:29:41.833618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12402,555007,555006,555008,2020-10-15 20:29:41.943618,Excellent Signal
150000,108722,20,8,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12402,555007,555006,555008,2020-10-15 20:29:41.963618,Good Signal
150000,98722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12402,555007,555006,555008,2020-10-15 20:29:41.973618,Good Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:42.023618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12402,555007,555006,555008,2020-10-15 20:29:42.073618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:42.093618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12402,555007,555006,555008,2020-10-15 20:29:42.103618,Excellent Signal
110000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12402,555007,555006,555008,2020-10-15 20:29:42.113618,Good Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12402,555007,555006,555008,2020-10-15 20:29:42.133618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:42.143618,Excellent Signal
150000,78722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12402,555007,555006,555008,2020-10-15 20:29:42.183618,Good Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12402,555007,555006,555008,2020-10-15 20:29:42.243618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12402,555007,555006,555008,2020-10-15 20:29:42.283618,Excellent Signal
9000,6000,14,6,-115,-22.1,3,-120,-25.1,-2,-135,-28.1,-7,12402,555007,555006,555008,2020-10-15 20:29:42.363618,Average Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12402,555007,555006,555008,2020-10-15 20:29:42.373618,Excellent Signal
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12402,555007,555006,555008,2020-10-15 20:29:42.433618,Good Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12402,555007,555006,555008,2020-10-15 20:29:42.443618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12402,555007,555006,555008,2020-10-15 20:29:42.493618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12402,555007,555006,555008,2020-10-15 20:29:42.603618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12402,555007,555006,555008,2020-10-15 20:29:42.633618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12402,555007,555006,555008,2020-10-15 20:29:42.663618,Excellent Signal
150000,88722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12402,555007,555006,555008,2020-10-15 20:29:42.693618,Good Signal
10,200,9,3,-128,-22.7,-11,-133,-25.7,-16,-148,-28.7,-19,12402,555007,555006,555008,2020-10-15 20:29:42.713618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12402,555007,555006,555008,2020-10-15 20:29:42.753618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12402,555007,555006,555008,2020-10-15 20:29:42.763618,Excellent Signal
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:42.773618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12402,555007,555006,555008,2020-10-15 20:29:42.793618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:42.803618,Excellent Signal
5000,2000,10,3,-122,-23.7,-21,-127,-26.7,-26,-142,-29.7,-29,12402,555007,555006,555008,2020-10-15 20:29:42.823618,Poor Signal
100,200,9,3,-124,-23.7,-1,-129,-26.7,-2,-144,-29.7,-8,12402,555007,555006,555008,2020-10-15 20:29:42.833618,Poor Signal
100000,88722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12402,555007,555006,555008,2020-10-15 20:29:42.843618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12402,555007,555006,555008,2020-10-15 20:29:42.853618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12402,555007,555006,555008,2020-10-15 20:29:42.973618,Excellent Signal
110000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:43.003618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12402,555007,555006,555008,2020-10-15 20:29:43.023618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12402,555007,555006,555008,2020-10-15 20:29:43.053618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12402,555007,555006,555008,2020-10-15 20:29:43.073618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12402,555007,555006,555008,2020-10-15 20:29:43.123618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12402,555007,555006,555008,2020-10-15 20:29:43.143618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12402,555007,555006,555008,2020-10-15 20:29:43.223618,Excellent Signal
4000,3000,9,4,-126,-22.5,-4,-131,-25.5,-4,-146,-28.5,0,12402,555007,555006,555008,2020-10-15 20:29:43.303618,Poor Signal
150000,108722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12402,555007,555006,555008,2020-10-15 20:29:43.383618,Good Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:43.403618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12402,555007,555006,555008,2020-10-15 20:29:43.423618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:43.443618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:43.463618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12402,555007,555006,555008,2020-10-15 20:29:43.513618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:43.583618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12402,555007,555006,555008,2020-10-15 20:29:43.653618,Excellent Signal
290000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12402,555007,555006,555008,2020-10-15 20:29:43.683618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:43.713618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12402,555007,555006,555008,2020-10-15 20:29:43.733618,Excellent Signal
10,1000,9,4,-127,-22.1,-5,-132,-25.1,-11,-147,-28.1,1,12402,555007,555006,555008,2020-10-15 20:29:43.753618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:43.763618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12402,555007,555006,555008,2020-10-15 20:29:43.843618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:43.853618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12402,555007,555006,555008,2020-10-15 20:29:43.873618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12402,555007,555006,555008,2020-10-15 20:29:43.903618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12402,555007,555006,555008,2020-10-15 20:29:43.923618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:43.983618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12402,555007,555006,555008,2020-10-15 20:29:44.043618,Excellent Signal
100000,48722,18,7,-114,-20.9,-1,-119,-23.9,-6,-134,-26.9,-8,12402,555007,555006,555008,2020-10-15 20:29:44.053618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:44.063618,Excellent Signal
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:44.153618,Good Signal
200000,98722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12402,555007,555006,555008,2020-10-15 20:29:44.163618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:44.173618,Excellent Signal
150000,108722,20,6,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12402,555007,555006,555008,2020-10-15 20:29:44.293618,Good Signal
290000,123000,25,8,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12402,555007,555006,555008,2020-10-15 20:29:44.303618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:44.313618,Excellent Signal
150000,98722,20,4,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12402,555007,555006,555008,2020-10-15 20:29:44.353618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12402,555007,555006,555008,2020-10-15 20:29:44.373618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12402,555007,555006,555008,2020-10-15 20:29:44.403618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12402,555007,555006,555008,2020-10-15 20:29:44.413618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12402,555007,555006,555008,2020-10-15 20:29:44.463618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:44.513618,Excellent Signal
150000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12402,555007,555006,555008,2020-10-15 20:29:44.553618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12402,555007,555006,555008,2020-10-15 20:29:44.573618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12402,555007,555006,555008,2020-10-15 20:29:44.673618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12402,555007,555006,555008,2020-10-15 20:29:44.713618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12402,555007,555006,555008,2020-10-15 20:29:44.753618,Excellent Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12402,555007,555006,555008,2020-10-15 20:29:44.783618,Good Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:44.873618,Excellent Signal
100000,58722,18,7,-111,-20.9,4,-116,-23.9,-2,-131,-26.9,-8,12402,555007,555006,555008,2020-10-15 20:29:44.883618,Average Signal
100000,68722,18,7,-111,-20.7,-1,-116,-23.7,-5,-131,-26.7,-4,12402,555007,555006,555008,2020-10-15 20:29:44.903618,Poor Signal
9000,6000,14,6,-117,-21.7,4,-122,-24.7,-3,-137,-27.7,-9,12402,555007,555006,555008,2020-10-15 20:29:44.923618,Average Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12402,555007,555006,555008,2020-10-15 20:29:44.943618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12402,555007,555006,555008,2020-10-15 20:29:44.973618,Excellent Signal
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12402,555007,555006,555008,2020-10-15 20:29:44.993618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12402,555007,555006,555008,2020-10-15 20:29:45.003618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12402,555007,555006,555008,2020-10-15 20:29:45.103618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12402,555007,555006,555008,2020-10-15 20:29:45.143618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12402,555007,555006,555008,2020-10-15 20:29:45.183618,Good Signal
110000,108722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12402,555007,555006,555008,2020-10-15 20:29:45.203618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12402,555007,555006,555008,2020-10-15 20:29:45.213618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12402,555007,555006,555008,2020-10-15 20:29:45.263618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12402,555007,555006,555008,2020-10-15 20:29:45.283618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12402,555007,555006,555008,2020-10-15 20:29:45.303618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12402,555007,555006,555008,2020-10-15 20:29:45.313618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12402,555007,555006,555008,2020-10-15 20:29:45.343618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12402,555007,555006,555008,2020-10-15 20:29:45.393618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12402,555007,555006,555008,2020-10-15 20:29:45.403618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12402,555007,555006,555008,2020-10-15 20:29:45.423618,Good Signal
290000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12402,555007,555006,555008,2020-10-15 20:29:45.433618,Good Signal
150000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12402,555007,555006,555008,2020-10-15 20:29:45.473618,Good Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12402,555007,555006,555008,2020-10-15 20:29:45.493618,Excellent Signal
110000,98722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12402,555007,555006,555008,2020-10-15 20:29:45.583618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12402,555007,555006,555008,2020-10-15 20:29:45.603618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12402,555007,555006,555008,2020-10-15 20:29:45.613618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12402,555007,555006,555008,2020-10-15 20:29:45.683618,Excellent Signal
110000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12402,555007,555006,555008,2020-10-15 20:29:45.693618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12402,555007,555006,555008,2020-10-15 20:29:45.713618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12402,555007,555006,555008,2020-10-15 20:29:45.773618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12402,555007,555006,555008,2020-10-15 20:29:45.833618,Excellent Signal
