UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
100000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:49.173618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:49.183618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:49.203618,Excellent Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12403,555007,555006,555008,2020-10-15 20:29:49.233618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:49.273618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:49.303618,Excellent Signal
290000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12403,555007,555006,555008,2020-10-15 20:29:49.343618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:49.383618,Excellent Signal
9000,5000,14,6,-123,-22.7,-11,-128,-25.7,-16,-143,-28.7,-19,12403,555007,555006,555008,2020-10-15 20:29:49.393618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:49.423618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:49.433618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:49.453618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:49.473618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:49.483618,Excellent Signal
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:49.513618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:49.553618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:49.583618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:49.653618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:49.673618,Excellent Signal
150000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12403,555007,555006,555008,2020-10-15 20:29:49.803618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:49.833618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12403,555007,555006,555008,2020-10-15 20:29:49.863618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:49.913618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:49.953618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:49.993618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:50.053618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:50.093618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:50.133618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:50.153618,Excellent Signal
150000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:50.163618,Good Signal
150000,108722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12403,555007,555006,555008,2020-10-15 20:29:50.223618,Good Signal
1000,1000,10,3,-130,-22.3,-3,-135,-25.3,-8,-150,-28.3,-11,12403,555007,555006,555008,2020-10-15 20:29:50.263618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:50.273618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:50.333618,Excellent Signal
200000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:50.353618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:50.363618,Excellent Signal
8000,4000,14,6,-117,-24.1,-19,-122,-27.1,-24,-137,-30.1,-27,12403,555007,555006,555008,2020-10-15 20:29:50.493618,Poor Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:50.553618,Excellent Signal
280000,122000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12403,555007,555006,555008,2020-10-15 20:29:50.583618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:50.613618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:50.633618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:50.643618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:50.693618,Excellent Signal
7000,6000,10,3,-124,-24.1,-15,-129,-27.1,-20,-144,-30.1,-23,12403,555007,555006,555008,2020-10-15 20:29:50.723618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:50.763618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:50.783618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:50.823618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:50.893618,Excellent Signal
200000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12403,555007,555006,555008,2020-10-15 20:29:50.943618,Good Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12403,555007,555006,555008,2020-10-15 20:29:50.973618,Good Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:51.023618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:51.043618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12403,555007,555006,555008,2020-10-15 20:29:51.053618,Excellent Signal
9000,6722,14,6,-120,-22.9,-12,-125,-25.9,-17,-140,-28.9,-20,12403,555007,555006,555008,2020-10-15 20:29:51.063618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:51.173618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:51.243618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12403,555007,555006,555008,2020-10-15 20:29:51.253618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:51.293618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:51.313618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:51.333618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:51.343618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:51.383618,Excellent Signal
110000,78722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:51.433618,Good Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:51.503618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:51.543618,Excellent Signal
200000,108722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12403,555007,555006,555008,2020-10-15 20:29:51.573618,Good Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:51.623618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:51.663618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:51.763618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:51.773618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:51.803618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:51.863618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:51.883618,Excellent Signal
150000,98722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12403,555007,555006,555008,2020-10-15 20:29:51.893618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:51.943618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12403,555007,555006,555008,2020-10-15 20:29:51.973618,Excellent Signal
150000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:52.033618,Good Signal
110000,108722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12403,555007,555006,555008,2020-10-15 20:29:52.083618,Good Signal
9000,5000,14,6,-115,-22.9,-16,-120,-25.9,-21,-135,-28.9,-24,12403,555007,555006,555008,2020-10-15 20:29:52.223618,Poor Signal
150000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:52.243618,Good Signal
100000,78722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:52.273618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:52.283618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:52.333618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:52.353618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:52.383618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:52.493618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:52.513618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12403,555007,555006,555008,2020-10-15 20:29:52.543618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:52.593618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:52.613618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:52.643618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:52.653618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:52.693618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:52.753618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:52.783618,Excellent Signal
150000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:52.813618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:52.833618,Excellent Signal
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:52.893618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:52.933618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:52.943618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12403,555007,555006,555008,2020-10-15 20:29:52.983618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:53.033618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:53.053618,Excellent Signal
230000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12403,555007,555006,555008,2020-10-15 20:29:53.083618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:53.113618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:53.173618,Excellent Signal
270000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:53.343618,Excellent Signal
150000,88722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:53.353618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:53.363618,Excellent Signal
290000,122000,25,8,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:53.373618,Good Signal
110000,78722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:53.393618,Good Signal
110000,68722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12403,555007,555006,555008,2020-10-15 20:29:53.453618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:53.473618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:53.483618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:53.513618,Excellent Signal
110000,98722,20,5,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:53.533618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:53.543618,Excellent Signal
10000,5000,14,6,-117,-22.1,-6,-122,-25.1,-9,-137,-28.1,-11,12403,555007,555006,555008,2020-10-15 20:29:53.553618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12403,555007,555006,555008,2020-10-15 20:29:53.573618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:53.613618,Excellent Signal
3000,2,10,3,-130,-22.5,-9,-135,-25.5,-14,-150,-28.5,-17,12403,555007,555006,555008,2020-10-15 20:29:53.623618,Poor Signal
9000,6000,14,6,-119,-20.7,-6,-124,-23.7,-11,-139,-26.7,-14,12403,555007,555006,555008,2020-10-15 20:29:53.633618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12403,555007,555006,555008,2020-10-15 20:29:53.733618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:53.833618,Excellent Signal
8000,6722,10,3,-124,-24.3,-1,-129,-27.3,-4,-144,-30.3,-7,12403,555007,555006,555008,2020-10-15 20:29:53.873618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:53.883618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:53.903618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:53.953618,Excellent Signal
110000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12403,555007,555006,555008,2020-10-15 20:29:54.053618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:54.103618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:54.193618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:54.243618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12403,555007,555006,555008,2020-10-15 20:29:54.253618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:54.303618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:54.313618,Excellent Signal
9000,5000,14,6,-125,-22.7,-4,-130,-25.7,-9,-145,-28.7,-12,12403,555007,555006,555008,2020-10-15 20:29:54.343618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:54.353618,Excellent Signal
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12403,555007,555006,555008,2020-10-15 20:29:54.403618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:54.463618,Excellent Signal
100000,48722,18,7,-111,-21.1,-7,-116,-24.1,-4,-131,-27.1,-13,12403,555007,555006,555008,2020-10-15 20:29:54.493618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12403,555007,555006,555008,2020-10-15 20:29:54.513618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:54.523618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:54.563618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:54.573618,Excellent Signal
200000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12403,555007,555006,555008,2020-10-15 20:29:54.703618,Good Signal
230000,108722,20,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12403,555007,555006,555008,2020-10-15 20:29:54.853618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:54.983618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:54.993618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:55.003618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.063618,Excellent Signal
100000,98722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12403,555007,555006,555008,2020-10-15 20:29:55.083618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.093618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:55.163618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:55.173618,Excellent Signal
5000,1000,9,4,-130,-22.1,-3,-135,-25.1,-6,-150,-28.1,1,12403,555007,555006,555008,2020-10-15 20:29:55.193618,Poor Signal
150000,108722,20,8,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12403,555007,555006,555008,2020-10-15 20:29:55.253618,Good Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12403,555007,555006,555008,2020-10-15 20:29:55.293618,Excellent Signal
280000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12403,555007,555006,555008,2020-10-15 20:29:55.313618,Good Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:55.343618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:55.353618,Excellent Signal
8000,6000,10,4,-118,-24.1,-15,-123,-27.1,-20,-138,-30.1,-23,12403,555007,555006,555008,2020-10-15 20:29:55.383618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.453618,Excellent Signal
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12403,555007,555006,555008,2020-10-15 20:29:55.483618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:55.533618,Excellent Signal
150000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12403,555007,555006,555008,2020-10-15 20:29:55.583618,Good Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12403,555007,555006,555008,2020-10-15 20:29:55.663618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.683618,Excellent Signal
150000,88722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12403,555007,555006,555008,2020-10-15 20:29:55.693618,Good Signal
290000,122000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12403,555007,555006,555008,2020-10-15 20:29:55.723618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.743618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:55.783618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:55.793618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.813618,Excellent Signal
8000,4000,10,3,-126,-22.7,-6,-131,-25.7,-12,-146,-28.7,1,12403,555007,555006,555008,2020-10-15 20:29:55.823618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.833618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:55.883618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:55.903618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.913618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:55.953618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:55.963618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:55.993618,Excellent Signal
9000,4000,14,6,-124,-21.1,-1,-129,-24.1,-6,-144,-27.1,-9,12403,555007,555006,555008,2020-10-15 20:29:56.023618,Poor Signal
