UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12406,555008,555007,555009,2020-10-15 20:29:42.503618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:42.553618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12406,555008,555007,555009,2020-10-15 20:29:42.583618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12406,555008,555007,555009,2020-10-15 20:29:42.603618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12406,555008,555007,555009,2020-10-15 20:29:42.673618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:42.763618,Excellent Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12406,555008,555007,555009,2020-10-15 20:29:42.773618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:42.853618,Excellent Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:42.873618,Excellent Signal
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12406,555008,555007,555009,2020-10-15 20:29:42.903618,Excellent Signal
290000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12406,555008,555007,555009,2020-10-15 20:29:42.913618,Good Signal
5000,200,10,4,-121,-23.5,-19,-126,-26.5,-24,-141,-29.5,-27,12406,555008,555007,555009,2020-10-15 20:29:42.973618,Poor Signal
150000,88722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12406,555008,555007,555009,2020-10-15 20:29:43.023618,Good Signal
110000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12406,555008,555007,555009,2020-10-15 20:29:43.053618,Good Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12406,555008,555007,555009,2020-10-15 20:29:43.093618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:43.103618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12406,555008,555007,555009,2020-10-15 20:29:43.143618,Excellent Signal
8000,6722,14,6,-117,-21.3,3,-122,-24.3,-3,-137,-27.3,-7,12406,555008,555007,555009,2020-10-15 20:29:43.213618,Average Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:43.243618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12406,555008,555007,555009,2020-10-15 20:29:43.273618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:43.323618,Excellent Signal
10,200,9,4,-129,-22.1,-4,-134,-25.1,-5,-149,-28.1,1,12406,555008,555007,555009,2020-10-15 20:29:43.333618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12406,555008,555007,555009,2020-10-15 20:29:43.363618,Excellent Signal
100000,78722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12406,555008,555007,555009,2020-10-15 20:29:43.443618,Good Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:43.503618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:43.533618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12406,555008,555007,555009,2020-10-15 20:29:43.573618,Excellent Signal
270000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:43.613618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12406,555008,555007,555009,2020-10-15 20:29:43.633618,Excellent Signal
110000,98722,20,5,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12406,555008,555007,555009,2020-10-15 20:29:43.713618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12406,555008,555007,555009,2020-10-15 20:29:43.723618,Excellent Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12406,555008,555007,555009,2020-10-15 20:29:43.733618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:43.743618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12406,555008,555007,555009,2020-10-15 20:29:43.753618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12406,555008,555007,555009,2020-10-15 20:29:43.823618,Excellent Signal
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:43.863618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12406,555008,555007,555009,2020-10-15 20:29:43.873618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:43.883618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:43.913618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12406,555008,555007,555009,2020-10-15 20:29:44.003618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12406,555008,555007,555009,2020-10-15 20:29:44.083618,Excellent Signal
230000,108722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12406,555008,555007,555009,2020-10-15 20:29:44.093618,Good Signal
150000,88722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12406,555008,555007,555009,2020-10-15 20:29:44.113618,Good Signal
4000,500,10,4,-129,-22.1,-2,-134,-25.1,0,-149,-28.1,1,12406,555008,555007,555009,2020-10-15 20:29:44.123618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12406,555008,555007,555009,2020-10-15 20:29:44.133618,Excellent Signal
5000,500,10,4,-120,-24.7,-16,-125,-27.7,-21,-140,-30.7,-24,12406,555008,555007,555009,2020-10-15 20:29:44.153618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12406,555008,555007,555009,2020-10-15 20:29:44.163618,Excellent Signal
150000,108722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12406,555008,555007,555009,2020-10-15 20:29:44.173618,Good Signal
200000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12406,555008,555007,555009,2020-10-15 20:29:44.193618,Good Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:44.203618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:44.293618,Excellent Signal
150000,108722,20,6,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12406,555008,555007,555009,2020-10-15 20:29:44.333618,Good Signal
110000,98722,20,3,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12406,555008,555007,555009,2020-10-15 20:29:44.343618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12406,555008,555007,555009,2020-10-15 20:29:44.443618,Excellent Signal
9000,6000,15,6,-118,-22.5,3,-123,-25.5,3,-138,-28.5,-5,12406,555008,555007,555009,2020-10-15 20:29:44.453618,Average Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12406,555008,555007,555009,2020-10-15 20:29:44.503618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:44.533618,Excellent Signal
9000,6000,16,6,-122,-21.1,4,-127,-24.1,-1,-142,-27.1,1,12406,555008,555007,555009,2020-10-15 20:29:44.573618,Average Signal
150000,108722,20,5,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12406,555008,555007,555009,2020-10-15 20:29:44.613618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12406,555008,555007,555009,2020-10-15 20:29:44.623618,Excellent Signal
110000,88722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12406,555008,555007,555009,2020-10-15 20:29:44.633618,Good Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12406,555008,555007,555009,2020-10-15 20:29:44.663618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12406,555008,555007,555009,2020-10-15 20:29:44.703618,Excellent Signal
150000,108722,20,5,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12406,555008,555007,555009,2020-10-15 20:29:44.713618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:44.773618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12406,555008,555007,555009,2020-10-15 20:29:44.803618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:44.893618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12406,555008,555007,555009,2020-10-15 20:29:44.943618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12406,555008,555007,555009,2020-10-15 20:29:44.963618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12406,555008,555007,555009,2020-10-15 20:29:44.993618,Good Signal
110000,78722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12406,555008,555007,555009,2020-10-15 20:29:45.003618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12406,555008,555007,555009,2020-10-15 20:29:45.013618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12406,555008,555007,555009,2020-10-15 20:29:45.033618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:45.063618,Excellent Signal
4000,200,10,4,-121,-21.7,-2,-126,-24.7,-7,-141,-27.7,-10,12406,555008,555007,555009,2020-10-15 20:29:45.083618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:45.093618,Excellent Signal
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12406,555008,555007,555009,2020-10-15 20:29:45.193618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:45.233618,Excellent Signal
4000,3000,10,3,-125,-21.5,-5,-130,-24.5,-10,-145,-27.5,-13,12406,555008,555007,555009,2020-10-15 20:29:45.243618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12406,555008,555007,555009,2020-10-15 20:29:45.253618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12406,555008,555007,555009,2020-10-15 20:29:45.273618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12406,555008,555007,555009,2020-10-15 20:29:45.413618,Excellent Signal
8000,4000,10,4,-126,-21.9,-2,-131,-24.9,-4,-146,-27.9,0,12406,555008,555007,555009,2020-10-15 20:29:45.423618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:45.433618,Excellent Signal
9000,6722,14,6,-122,-20.7,-4,-127,-23.7,-9,-142,-26.7,-12,12406,555008,555007,555009,2020-10-15 20:29:45.453618,Poor Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12406,555008,555007,555009,2020-10-15 20:29:45.493618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:45.503618,Excellent Signal
10,500,9,3,-125,-23.9,-19,-130,-26.9,-24,-145,-29.9,-27,12406,555008,555007,555009,2020-10-15 20:29:45.553618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:45.583618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:45.633618,Excellent Signal
1000,1000,10,3,-125,-23.9,-17,-130,-26.9,-22,-145,-29.9,-25,12406,555008,555007,555009,2020-10-15 20:29:45.663618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12406,555008,555007,555009,2020-10-15 20:29:45.703618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:45.763618,Excellent Signal
10000,6000,14,6,-118,-20.9,-7,-123,-23.9,-12,-138,-26.9,-15,12406,555008,555007,555009,2020-10-15 20:29:45.813618,Poor Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12406,555008,555007,555009,2020-10-15 20:29:45.843618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12406,555008,555007,555009,2020-10-15 20:29:45.963618,Excellent Signal
8000,5000,10,4,-120,-23.7,-19,-125,-26.7,-24,-140,-29.7,-27,12406,555008,555007,555009,2020-10-15 20:29:46.013618,Poor Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:46.113618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12406,555008,555007,555009,2020-10-15 20:29:46.133618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12406,555008,555007,555009,2020-10-15 20:29:46.193618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:46.253618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12406,555008,555007,555009,2020-10-15 20:29:46.273618,Excellent Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:46.283618,Excellent Signal
290000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12406,555008,555007,555009,2020-10-15 20:29:46.363618,Good Signal
100000,48722,18,7,-114,-21.3,-6,-119,-24.3,-9,-134,-27.3,-10,12406,555008,555007,555009,2020-10-15 20:29:46.433618,Poor Signal
110000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12406,555008,555007,555009,2020-10-15 20:29:46.443618,Good Signal
200000,98722,20,6,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12406,555008,555007,555009,2020-10-15 20:29:46.463618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12406,555008,555007,555009,2020-10-15 20:29:46.483618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12406,555008,555007,555009,2020-10-15 20:29:46.543618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12406,555008,555007,555009,2020-10-15 20:29:46.553618,Excellent Signal
270000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:46.573618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12406,555008,555007,555009,2020-10-15 20:29:46.593618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:46.603618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:46.623618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12406,555008,555007,555009,2020-10-15 20:29:46.633618,Excellent Signal
200000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12406,555008,555007,555009,2020-10-15 20:29:46.673618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12406,555008,555007,555009,2020-10-15 20:29:46.763618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12406,555008,555007,555009,2020-10-15 20:29:46.843618,Excellent Signal
110000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12406,555008,555007,555009,2020-10-15 20:29:46.873618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12406,555008,555007,555009,2020-10-15 20:29:46.883618,Excellent Signal
150000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12406,555008,555007,555009,2020-10-15 20:29:46.913618,Good Signal
290000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12406,555008,555007,555009,2020-10-15 20:29:46.923618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:47.033618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:47.053618,Excellent Signal
270000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12406,555008,555007,555009,2020-10-15 20:29:47.073618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12406,555008,555007,555009,2020-10-15 20:29:47.103618,Excellent Signal
110000,88722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12406,555008,555007,555009,2020-10-15 20:29:47.123618,Good Signal
10,2,10,4,-127,-22.1,-8,-132,-25.1,-13,-147,-28.1,-16,12406,555008,555007,555009,2020-10-15 20:29:47.143618,Poor Signal
150000,88722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12406,555008,555007,555009,2020-10-15 20:29:47.183618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12406,555008,555007,555009,2020-10-15 20:29:47.193618,Excellent Signal
100000,98722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12406,555008,555007,555009,2020-10-15 20:29:47.203618,Good Signal
3000,2000,10,4,-128,-22.3,-2,-133,-25.3,-7,-148,-28.3,-10,12406,555008,555007,555009,2020-10-15 20:29:47.233618,Poor Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12406,555008,555007,555009,2020-10-15 20:29:47.333618,Excellent Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12406,555008,555007,555009,2020-10-15 20:29:47.383618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12406,555008,555007,555009,2020-10-15 20:29:47.453618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:47.533618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12406,555008,555007,555009,2020-10-15 20:29:47.633618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12406,555008,555007,555009,2020-10-15 20:29:47.643618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12406,555008,555007,555009,2020-10-15 20:29:47.703618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:47.763618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12406,555008,555007,555009,2020-10-15 20:29:47.773618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12406,555008,555007,555009,2020-10-15 20:29:47.793618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:47.823618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:47.833618,Excellent Signal
150000,108722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12406,555008,555007,555009,2020-10-15 20:29:47.843618,Good Signal
5000,500,10,4,-123,-21.3,-4,-128,-24.3,-9,-143,-27.3,-12,12406,555008,555007,555009,2020-10-15 20:29:47.863618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:47.933618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12406,555008,555007,555009,2020-10-15 20:29:47.973618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:47.983618,Excellent Signal
5000,3000,10,3,-126,-22.3,-3,-131,-25.3,-5,-146,-28.3,0,12406,555008,555007,555009,2020-10-15 20:29:47.993618,Poor Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12406,555008,555007,555009,2020-10-15 20:29:48.003618,Good Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12406,555008,555007,555009,2020-10-15 20:29:48.043618,Good Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12406,555008,555007,555009,2020-10-15 20:29:48.123618,Excellent Signal
300000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12406,555008,555007,555009,2020-10-15 20:29:48.133618,Good Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12406,555008,555007,555009,2020-10-15 20:29:48.183618,Excellent Signal
9000,5000,14,6,-120,-20.7,-5,-125,-23.7,-10,-140,-26.7,-13,12406,555008,555007,555009,2020-10-15 20:29:48.303618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12406,555008,555007,555009,2020-10-15 20:29:48.373618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12406,555008,555007,555009,2020-10-15 20:29:48.453618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:48.463618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12406,555008,555007,555009,2020-10-15 20:29:48.523618,Excellent Signal
150000,68722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12406,555008,555007,555009,2020-10-15 20:29:48.553618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12406,555008,555007,555009,2020-10-15 20:29:48.593618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12406,555008,555007,555009,2020-10-15 20:29:48.613618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12406,555008,555007,555009,2020-10-15 20:29:48.633618,Excellent Signal
9000,6000,14,6,-119,-20.9,-8,-124,-23.9,-13,-139,-26.9,-16,12406,555008,555007,555009,2020-10-15 20:29:48.643618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12406,555008,555007,555009,2020-10-15 20:29:48.713618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12406,555008,555007,555009,2020-10-15 20:29:48.723618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12406,555008,555007,555009,2020-10-15 20:29:48.753618,Excellent Signal
100000,48722,18,7,-114,-20.7,-4,-119,-23.7,-12,-134,-26.7,-10,12406,555008,555007,555009,2020-10-15 20:29:48.823618,Poor Signal
100000,68722,18,7,-115,-21.5,-6,-120,-24.5,-9,-135,-27.5,-13,12406,555008,555007,555009,2020-10-15 20:29:48.923618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12406,555008,555007,555009,2020-10-15 20:29:49.033618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12406,555008,555007,555009,2020-10-15 20:29:49.043618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:49.053618,Excellent Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12406,555008,555007,555009,2020-10-15 20:29:49.063618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12406,555008,555007,555009,2020-10-15 20:29:49.103618,Excellent Signal
200000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12406,555008,555007,555009,2020-10-15 20:29:49.123618,Good Signal
270000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12406,555008,555007,555009,2020-10-15 20:29:49.143618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12406,555008,555007,555009,2020-10-15 20:29:49.153618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12406,555008,555007,555009,2020-10-15 20:29:49.173618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12406,555008,555007,555009,2020-10-15 20:29:49.183618,Excellent Signal
280000,121000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12406,555008,555007,555009,2020-10-15 20:29:49.233618,Excellent Signal
4000,200,9,4,-123,-24.7,-21,-128,-27.7,-26,-143,-30.7,-29,12406,555008,555007,555009,2020-10-15 20:29:49.253618,Poor Signal
