UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
150000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12400,555007,555006,555008,2020-10-15 20:29:45.833618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12400,555007,555006,555008,2020-10-15 20:29:45.843618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12400,555007,555006,555008,2020-10-15 20:29:45.863618,Excellent Signal
200000,108722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12400,555007,555006,555008,2020-10-15 20:29:45.873618,Good Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12400,555007,555006,555008,2020-10-15 20:29:45.883618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12400,555007,555006,555008,2020-10-15 20:29:45.893618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12400,555007,555006,555008,2020-10-15 20:29:45.973618,Good Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12400,555007,555006,555008,2020-10-15 20:29:45.993618,Excellent Signal
290000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12400,555007,555006,555008,2020-10-15 20:29:46.023618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:46.053618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12400,555007,555006,555008,2020-10-15 20:29:46.073618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12400,555007,555006,555008,2020-10-15 20:29:46.103618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12400,555007,555006,555008,2020-10-15 20:29:46.143618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12400,555007,555006,555008,2020-10-15 20:29:46.153618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:46.183618,Excellent Signal
150000,98722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12400,555007,555006,555008,2020-10-15 20:29:46.233618,Good Signal
100000,48722,18,7,-114,-20.9,-6,-119,-23.9,-5,-134,-26.9,-12,12400,555007,555006,555008,2020-10-15 20:29:46.263618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:46.413618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12400,555007,555006,555008,2020-10-15 20:29:46.443618,Excellent Signal
7000,4000,9,4,-126,-22.7,-6,-131,-25.7,-8,-146,-28.7,0,12400,555007,555006,555008,2020-10-15 20:29:46.453618,Poor Signal
9000,5000,14,6,-119,-20.7,-5,-124,-23.7,-10,-139,-26.7,-13,12400,555007,555006,555008,2020-10-15 20:29:46.533618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12400,555007,555006,555008,2020-10-15 20:29:46.563618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12400,555007,555006,555008,2020-10-15 20:29:46.663618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12400,555007,555006,555008,2020-10-15 20:29:46.693618,Good Signal
150000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12400,555007,555006,555008,2020-10-15 20:29:46.723618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12400,555007,555006,555008,2020-10-15 20:29:46.733618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12400,555007,555006,555008,2020-10-15 20:29:46.813618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:46.843618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:46.873618,Excellent Signal
110000,78722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12400,555007,555006,555008,2020-10-15 20:29:46.903618,Good Signal
10000,6722,14,6,-121,-20.9,-6,-126,-23.9,-5,-141,-26.9,2,12400,555007,555006,555008,2020-10-15 20:29:46.923618,Poor Signal
4000,3000,10,3,-130,-22.1,-4,-135,-25.1,-9,-150,-28.1,-12,12400,555007,555006,555008,2020-10-15 20:29:46.943618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:46.973618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12400,555007,555006,555008,2020-10-15 20:29:46.993618,Excellent Signal
9000,5000,14,6,-118,-20.9,-3,-123,-23.9,-8,-138,-26.9,-11,12400,555007,555006,555008,2020-10-15 20:29:47.013618,Poor Signal
150000,108722,20,4,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12400,555007,555006,555008,2020-10-15 20:29:47.033618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:47.093618,Excellent Signal
230000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12400,555007,555006,555008,2020-10-15 20:29:47.113618,Good Signal
4000,3000,9,4,-129,-22.3,-4,-134,-25.3,-9,-149,-28.3,-12,12400,555007,555006,555008,2020-10-15 20:29:47.163618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12400,555007,555006,555008,2020-10-15 20:29:47.173618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12400,555007,555006,555008,2020-10-15 20:29:47.253618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12400,555007,555006,555008,2020-10-15 20:29:47.363618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:47.373618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:47.433618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12400,555007,555006,555008,2020-10-15 20:29:47.453618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:47.463618,Excellent Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:47.503618,Excellent Signal
150000,88722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12400,555007,555006,555008,2020-10-15 20:29:47.543618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12400,555007,555006,555008,2020-10-15 20:29:47.563618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:47.583618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12400,555007,555006,555008,2020-10-15 20:29:47.593618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12400,555007,555006,555008,2020-10-15 20:29:47.633618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:47.653618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12400,555007,555006,555008,2020-10-15 20:29:47.743618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12400,555007,555006,555008,2020-10-15 20:29:47.773618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:47.843618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12400,555007,555006,555008,2020-10-15 20:29:47.903618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:47.953618,Excellent Signal
8000,6000,9,3,-117,-24.5,-16,-122,-27.5,-21,-137,-30.5,-24,12400,555007,555006,555008,2020-10-15 20:29:48.043618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:48.053618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12400,555007,555006,555008,2020-10-15 20:29:48.063618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:48.083618,Excellent Signal
270000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12400,555007,555006,555008,2020-10-15 20:29:48.093618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:48.103618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12400,555007,555006,555008,2020-10-15 20:29:48.143618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12400,555007,555006,555008,2020-10-15 20:29:48.193618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:48.203618,Excellent Signal
110000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12400,555007,555006,555008,2020-10-15 20:29:48.233618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12400,555007,555006,555008,2020-10-15 20:29:48.263618,Excellent Signal
9000,6000,16,6,-117,-21.9,3,-122,-24.9,-2,-137,-27.9,-8,12400,555007,555006,555008,2020-10-15 20:29:48.283618,Average Signal
270000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12400,555007,555006,555008,2020-10-15 20:29:48.343618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12400,555007,555006,555008,2020-10-15 20:29:48.353618,Excellent Signal
150000,108722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12400,555007,555006,555008,2020-10-15 20:29:48.403618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:48.453618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12400,555007,555006,555008,2020-10-15 20:29:48.463618,Excellent Signal
1000,1000,9,3,-128,-21.9,-3,-133,-24.9,-8,-148,-27.9,1,12400,555007,555006,555008,2020-10-15 20:29:48.563618,Poor Signal
290000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:48.573618,Excellent Signal
270000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12400,555007,555006,555008,2020-10-15 20:29:48.643618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:48.713618,Excellent Signal
100000,88722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12400,555007,555006,555008,2020-10-15 20:29:48.733618,Good Signal
4000,200,9,3,-127,-22.7,-2,-132,-25.7,-3,-147,-28.7,2,12400,555007,555006,555008,2020-10-15 20:29:48.763618,Poor Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12400,555007,555006,555008,2020-10-15 20:29:48.773618,Excellent Signal
270000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12400,555007,555006,555008,2020-10-15 20:29:48.783618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:48.843618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12400,555007,555006,555008,2020-10-15 20:29:48.913618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:48.933618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12400,555007,555006,555008,2020-10-15 20:29:48.973618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:48.993618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:49.043618,Excellent Signal
110000,98722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12400,555007,555006,555008,2020-10-15 20:29:49.073618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:49.093618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:49.173618,Excellent Signal
5000,3000,10,3,-115,-23.5,-13,-120,-26.5,-18,-135,-29.5,-21,12400,555007,555006,555008,2020-10-15 20:29:49.223618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12400,555007,555006,555008,2020-10-15 20:29:49.233618,Excellent Signal
4000,3000,10,4,-126,-22.5,-3,-131,-25.5,-8,-146,-28.5,-11,12400,555007,555006,555008,2020-10-15 20:29:49.273618,Poor Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:49.313618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12400,555007,555006,555008,2020-10-15 20:29:49.333618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12400,555007,555006,555008,2020-10-15 20:29:49.343618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:49.363618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:49.373618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12400,555007,555006,555008,2020-10-15 20:29:49.413618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12400,555007,555006,555008,2020-10-15 20:29:49.433618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12400,555007,555006,555008,2020-10-15 20:29:49.473618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12400,555007,555006,555008,2020-10-15 20:29:49.593618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:49.603618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:49.613618,Excellent Signal
110000,108722,20,8,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12400,555007,555006,555008,2020-10-15 20:29:49.633618,Good Signal
4000,200,10,4,-129,-22.3,-4,-134,-25.3,-9,-149,-28.3,-12,12400,555007,555006,555008,2020-10-15 20:29:49.693618,Poor Signal
150000,108722,20,5,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12400,555007,555006,555008,2020-10-15 20:29:49.723618,Good Signal
150000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12400,555007,555006,555008,2020-10-15 20:29:49.743618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12400,555007,555006,555008,2020-10-15 20:29:49.773618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12400,555007,555006,555008,2020-10-15 20:29:49.783618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12400,555007,555006,555008,2020-10-15 20:29:49.813618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:49.823618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12400,555007,555006,555008,2020-10-15 20:29:49.843618,Excellent Signal
150000,108722,20,7,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12400,555007,555006,555008,2020-10-15 20:29:49.853618,Good Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12400,555007,555006,555008,2020-10-15 20:29:49.873618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12400,555007,555006,555008,2020-10-15 20:29:49.883618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:49.893618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12400,555007,555006,555008,2020-10-15 20:29:49.913618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:49.933618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12400,555007,555006,555008,2020-10-15 20:29:50.033618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12400,555007,555006,555008,2020-10-15 20:29:50.043618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12400,555007,555006,555008,2020-10-15 20:29:50.073618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:50.243618,Excellent Signal
4000,1000,10,3,-127,-22.1,-2,-132,-25.1,-1,-147,-28.1,1,12400,555007,555006,555008,2020-10-15 20:29:50.283618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:50.293618,Excellent Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12400,555007,555006,555008,2020-10-15 20:29:50.303618,Good Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:50.323618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:50.333618,Excellent Signal
4000,500,9,4,-121,-24.3,-15,-126,-27.3,-20,-141,-30.3,-23,12400,555007,555006,555008,2020-10-15 20:29:50.433618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12400,555007,555006,555008,2020-10-15 20:29:50.473618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12400,555007,555006,555008,2020-10-15 20:29:50.583618,Excellent Signal
150000,88722,20,7,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12400,555007,555006,555008,2020-10-15 20:29:50.593618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:50.603618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12400,555007,555006,555008,2020-10-15 20:29:50.713618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12400,555007,555006,555008,2020-10-15 20:29:50.723618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12400,555007,555006,555008,2020-10-15 20:29:50.853618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:50.883618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12400,555007,555006,555008,2020-10-15 20:29:50.923618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:50.933618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12400,555007,555006,555008,2020-10-15 20:29:50.943618,Excellent Signal
8000,6000,9,4,-124,-24.1,-13,-129,-27.1,-18,-144,-30.1,-21,12400,555007,555006,555008,2020-10-15 20:29:50.953618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:50.993618,Excellent Signal
300000,122000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12400,555007,555006,555008,2020-10-15 20:29:51.073618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:51.113618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12400,555007,555006,555008,2020-10-15 20:29:51.173618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:51.193618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12400,555007,555006,555008,2020-10-15 20:29:51.263618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:51.283618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12400,555007,555006,555008,2020-10-15 20:29:51.313618,Excellent Signal
1000,1000,10,3,-130,-22.5,-3,-135,-25.5,-7,-150,-28.5,0,12400,555007,555006,555008,2020-10-15 20:29:51.353618,Poor Signal
110000,88722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12400,555007,555006,555008,2020-10-15 20:29:51.363618,Good Signal
110000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12400,555007,555006,555008,2020-10-15 20:29:51.383618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12400,555007,555006,555008,2020-10-15 20:29:51.433618,Excellent Signal
3000,20,9,3,-127,-22.5,-4,-132,-25.5,-9,-147,-28.5,-12,12400,555007,555006,555008,2020-10-15 20:29:51.483618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12400,555007,555006,555008,2020-10-15 20:29:51.503618,Excellent Signal
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12400,555007,555006,555008,2020-10-15 20:29:51.513618,Good Signal
150000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12400,555007,555006,555008,2020-10-15 20:29:51.543618,Good Signal
9000,6722,14,6,-119,-22.7,4,-124,-25.7,2,-139,-28.7,-6,12400,555007,555006,555008,2020-10-15 20:29:51.583618,Average Signal
100000,108722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12400,555007,555006,555008,2020-10-15 20:29:51.613618,Good Signal
300000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12400,555007,555006,555008,2020-10-15 20:29:51.703618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12400,555007,555006,555008,2020-10-15 20:29:51.723618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12400,555007,555006,555008,2020-10-15 20:29:51.733618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12400,555007,555006,555008,2020-10-15 20:29:51.763618,Excellent Signal
280000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12400,555007,555006,555008,2020-10-15 20:29:51.793618,Good Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12400,555007,555006,555008,2020-10-15 20:29:51.813618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12400,555007,555006,555008,2020-10-15 20:29:51.833618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12400,555007,555006,555008,2020-10-15 20:29:51.873618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12400,555007,555006,555008,2020-10-15 20:29:51.883618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12400,555007,555006,555008,2020-10-15 20:29:51.893618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:52.013618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12400,555007,555006,555008,2020-10-15 20:29:52.053618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12400,555007,555006,555008,2020-10-15 20:29:52.093618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12400,555007,555006,555008,2020-10-15 20:29:52.103618,Excellent Signal
150000,98722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12400,555007,555006,555008,2020-10-15 20:29:52.113618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12400,555007,555006,555008,2020-10-15 20:29:52.203618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12400,555007,555006,555008,2020-10-15 20:29:52.223618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12400,555007,555006,555008,2020-10-15 20:29:52.283618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12400,555007,555006,555008,2020-10-15 20:29:52.313618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12400,555007,555006,555008,2020-10-15 20:29:52.333618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12400,555007,555006,555008,2020-10-15 20:29:52.473618,Excellent Signal
