UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:53.604550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:44:53.654550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:44:53.754550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:44:53.764550
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12348,555002,555001,555003,2020-11-05 13:44:53.784550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:44:53.824550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:53.844550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:44:53.874550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:53.914550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12348,555002,555001,555003,2020-11-05 13:44:53.954550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:44:53.994550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:44:54.074550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:54.104550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:44:54.134550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:44:54.204550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:54.214550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:54.334550
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:54.374550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:54.394550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:44:54.414550
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:54.464550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:44:54.554550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:44:54.614550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:44:54.644550
270000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:44:54.824550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:54.864550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:54.994550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:44:55.044550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:44:55.094550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:44:55.144550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:55.334550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:44:55.344550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:44:55.374550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:55.454550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:44:55.504550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:44:55.514550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:55.524550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:44:55.534550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:55.564550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:44:55.594550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:44:55.614550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:44:55.714550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:55.834550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:55.914550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:44:55.974550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:44:56.004550
270000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12348,555002,555001,555003,2020-11-05 13:44:56.064550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:44:56.214550
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12348,555002,555001,555003,2020-11-05 13:44:56.234550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:44:56.264550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:56.284550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12348,555002,555001,555003,2020-11-05 13:44:56.304550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:44:56.334550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:44:56.374550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:56.384550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:56.424550
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12348,555002,555001,555003,2020-11-05 13:44:56.514550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:44:56.544550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:56.614550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12348,555002,555001,555003,2020-11-05 13:44:56.664550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:44:56.764550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:44:56.784550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:56.814550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:56.844550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:44:56.984550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:44:57.024550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:44:57.044550
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:44:57.104550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:44:57.194550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12348,555002,555001,555003,2020-11-05 13:44:57.214550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12348,555002,555001,555003,2020-11-05 13:44:57.274550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12348,555002,555001,555003,2020-11-05 13:44:57.314550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12348,555002,555001,555003,2020-11-05 13:44:57.334550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12348,555002,555001,555003,2020-11-05 13:44:57.364550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:57.384550
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12348,555002,555001,555003,2020-11-05 13:44:57.474550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:44:57.494550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:57.504550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:44:57.524550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:57.564550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:44:57.604550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:57.694550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:57.714550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:44:57.744550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12348,555002,555001,555003,2020-11-05 13:44:57.764550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:57.874550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:44:57.914550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:44:57.964550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:44:57.974550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:44:58.184550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:44:58.244550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:58.354550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12348,555002,555001,555003,2020-11-05 13:44:58.364550
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:44:58.504550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:58.584550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:44:58.634550
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:58.654550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:44:58.724550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:58.824550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:44:58.864550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:58.914550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:44:58.974550
270000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:44:59.014550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:44:59.024550
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:59.094550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:44:59.104550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:59.154550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:59.174550
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12348,555002,555001,555003,2020-11-05 13:44:59.294550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:44:59.334550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:44:59.384550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:44:59.394550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:44:59.444550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:44:59.474550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:44:59.514550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:44:59.584550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:44:59.664550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:44:59.754550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:44:59.794550
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12348,555002,555001,555003,2020-11-05 13:44:59.824550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:44:59.854550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12348,555002,555001,555003,2020-11-05 13:44:59.894550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:44:59.964550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:45:00.004550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:45:00.044550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:45:00.134550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:45:00.174550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12348,555002,555001,555003,2020-11-05 13:45:00.224550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:45:00.274550
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:00.304550
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:45:00.314550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:45:00.344550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:00.364550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:45:00.384550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:45:00.454550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:00.504550
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:45:00.514550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:45:00.574550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:45:00.584550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:45:00.644550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12348,555002,555001,555003,2020-11-05 13:45:00.664550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:00.694550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:00.754550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:45:00.774550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:45:00.784550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:45:00.874550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:45:01.124550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12348,555002,555001,555003,2020-11-05 13:45:01.144550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:01.234550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:45:01.314550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:45:01.494550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:45:01.554550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:45:01.584550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:01.604550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:01.654550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:01.664550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:45:01.684550
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:45:01.704550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12348,555002,555001,555003,2020-11-05 13:45:01.724550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:45:01.734550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:45:01.764550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:45:01.774550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12348,555002,555001,555003,2020-11-05 13:45:01.894550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12348,555002,555001,555003,2020-11-05 13:45:01.904550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:45:01.984550
270000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:45:02.054550
270000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:45:02.074550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:45:02.194550
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:45:02.214550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:45:02.264550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:02.404550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:02.464550
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:02.544550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12348,555002,555001,555003,2020-11-05 13:45:02.554550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:45:02.604550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:45:02.614550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:45:02.644550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12348,555002,555001,555003,2020-11-05 13:45:02.654550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:02.704550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:02.734550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:45:02.834550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:45:02.894550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:45:02.904550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:02.914550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12348,555002,555001,555003,2020-11-05 13:45:02.924550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12348,555002,555001,555003,2020-11-05 13:45:02.994550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12348,555002,555001,555003,2020-11-05 13:45:03.034550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:45:03.084550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12348,555002,555001,555003,2020-11-05 13:45:03.094550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12348,555002,555001,555003,2020-11-05 13:45:03.114550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12348,555002,555001,555003,2020-11-05 13:45:03.174550
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:45:03.194550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:45:03.204550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12348,555002,555001,555003,2020-11-05 13:45:03.234550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12348,555002,555001,555003,2020-11-05 13:45:03.274550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12348,555002,555001,555003,2020-11-05 13:45:03.314550
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12348,555002,555001,555003,2020-11-05 13:45:03.324550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12348,555002,555001,555003,2020-11-05 13:45:03.534550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12348,555002,555001,555003,2020-11-05 13:45:03.564550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12348,555002,555001,555003,2020-11-05 13:45:03.644550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:45:03.764550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12348,555002,555001,555003,2020-11-05 13:45:03.844550
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12348,555002,555001,555003,2020-11-05 13:45:03.904550
