UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12363,555003,555002,555004,2020-10-15 20:29:35.843618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:35.853618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:35.883618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:35.933618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12363,555003,555002,555004,2020-10-15 20:29:35.963618,Excellent Signal
10000,6722,14,6,-122,-22.3,-6,-127,-25.3,-9,-142,-28.3,2,12363,555003,555002,555004,2020-10-15 20:29:35.983618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:36.003618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12363,555003,555002,555004,2020-10-15 20:29:36.013618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12363,555003,555002,555004,2020-10-15 20:29:36.063618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12363,555003,555002,555004,2020-10-15 20:29:36.173618,Excellent Signal
3000,500,10,4,-122,-21.5,-1,-127,-24.5,-6,-142,-27.5,-9,12363,555003,555002,555004,2020-10-15 20:29:36.193618,Poor Signal
290000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12363,555003,555002,555004,2020-10-15 20:29:36.203618,Good Signal
290000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12363,555003,555002,555004,2020-10-15 20:29:36.263618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:36.283618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12363,555003,555002,555004,2020-10-15 20:29:36.293618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:36.303618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12363,555003,555002,555004,2020-10-15 20:29:36.323618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12363,555003,555002,555004,2020-10-15 20:29:36.383618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12363,555003,555002,555004,2020-10-15 20:29:36.393618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12363,555003,555002,555004,2020-10-15 20:29:36.433618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12363,555003,555002,555004,2020-10-15 20:29:36.513618,Excellent Signal
1000,200,9,3,-121,-23.3,-20,-126,-26.3,-25,-141,-29.3,-28,12363,555003,555002,555004,2020-10-15 20:29:36.533618,Poor Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12363,555003,555002,555004,2020-10-15 20:29:36.543618,Good Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12363,555003,555002,555004,2020-10-15 20:29:36.633618,Excellent Signal
280000,121000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12363,555003,555002,555004,2020-10-15 20:29:36.643618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12363,555003,555002,555004,2020-10-15 20:29:36.663618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:36.713618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12363,555003,555002,555004,2020-10-15 20:29:36.783618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12363,555003,555002,555004,2020-10-15 20:29:36.793618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:36.813618,Excellent Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12363,555003,555002,555004,2020-10-15 20:29:36.833618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:36.863618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12363,555003,555002,555004,2020-10-15 20:29:36.943618,Excellent Signal
1000,500,10,3,-122,-23.9,-20,-127,-26.9,-25,-142,-29.9,-28,12363,555003,555002,555004,2020-10-15 20:29:36.953618,Poor Signal
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12363,555003,555002,555004,2020-10-15 20:29:36.993618,Good Signal
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12363,555003,555002,555004,2020-10-15 20:29:37.083618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12363,555003,555002,555004,2020-10-15 20:29:37.113618,Excellent Signal
150000,98722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12363,555003,555002,555004,2020-10-15 20:29:37.143618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12363,555003,555002,555004,2020-10-15 20:29:37.153618,Excellent Signal
9000,6000,15,6,-121,-21.7,4,-126,-24.7,-3,-141,-27.7,2,12363,555003,555002,555004,2020-10-15 20:29:37.163618,Average Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:37.193618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12363,555003,555002,555004,2020-10-15 20:29:37.233618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12363,555003,555002,555004,2020-10-15 20:29:37.263618,Good Signal
150000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12363,555003,555002,555004,2020-10-15 20:29:37.303618,Good Signal
280000,122000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12363,555003,555002,555004,2020-10-15 20:29:37.363618,Good Signal
8000,5000,10,4,-118,-23.7,-13,-123,-26.7,-18,-138,-29.7,-21,12363,555003,555002,555004,2020-10-15 20:29:37.393618,Poor Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12363,555003,555002,555004,2020-10-15 20:29:37.413618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12363,555003,555002,555004,2020-10-15 20:29:37.493618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12363,555003,555002,555004,2020-10-15 20:29:37.533618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12363,555003,555002,555004,2020-10-15 20:29:37.563618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:37.573618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12363,555003,555002,555004,2020-10-15 20:29:37.583618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12363,555003,555002,555004,2020-10-15 20:29:37.643618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12363,555003,555002,555004,2020-10-15 20:29:37.653618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12363,555003,555002,555004,2020-10-15 20:29:37.693618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12363,555003,555002,555004,2020-10-15 20:29:37.713618,Excellent Signal
150000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12363,555003,555002,555004,2020-10-15 20:29:37.783618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12363,555003,555002,555004,2020-10-15 20:29:37.873618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:37.933618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:38.033618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12363,555003,555002,555004,2020-10-15 20:29:38.053618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12363,555003,555002,555004,2020-10-15 20:29:38.083618,Excellent Signal
100000,38722,18,7,-115,-22.9,-6,-120,-25.9,-6,-135,-28.9,-13,12363,555003,555002,555004,2020-10-15 20:29:38.153618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:38.183618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12363,555003,555002,555004,2020-10-15 20:29:38.213618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12363,555003,555002,555004,2020-10-15 20:29:38.223618,Excellent Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12363,555003,555002,555004,2020-10-15 20:29:38.243618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:38.253618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12363,555003,555002,555004,2020-10-15 20:29:38.273618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12363,555003,555002,555004,2020-10-15 20:29:38.313618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12363,555003,555002,555004,2020-10-15 20:29:38.393618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12363,555003,555002,555004,2020-10-15 20:29:38.513618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:38.573618,Excellent Signal
100000,48722,18,7,-114,-21.1,-6,-119,-24.1,-4,-134,-27.1,-11,12363,555003,555002,555004,2020-10-15 20:29:38.643618,Poor Signal
150000,108722,20,6,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12363,555003,555002,555004,2020-10-15 20:29:38.693618,Good Signal
4000,2,9,3,-127,-21.9,-6,-132,-24.9,-11,-147,-27.9,-14,12363,555003,555002,555004,2020-10-15 20:29:38.703618,Poor Signal
7000,5000,9,4,-120,-23.1,-13,-125,-26.1,-18,-140,-29.1,-21,12363,555003,555002,555004,2020-10-15 20:29:38.713618,Poor Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12363,555003,555002,555004,2020-10-15 20:29:38.733618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12363,555003,555002,555004,2020-10-15 20:29:38.773618,Excellent Signal
7000,5000,10,4,-119,-24.5,-1,-124,-27.5,-4,-139,-30.5,-7,12363,555003,555002,555004,2020-10-15 20:29:38.823618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:38.843618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12363,555003,555002,555004,2020-10-15 20:29:38.923618,Excellent Signal
10000,6000,14,6,-116,-21.1,-1,-121,-24.1,-5,-136,-27.1,-8,12363,555003,555002,555004,2020-10-15 20:29:38.933618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:38.953618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12363,555003,555002,555004,2020-10-15 20:29:38.973618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:38.983618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:39.033618,Excellent Signal
230000,108722,20,8,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12363,555003,555002,555004,2020-10-15 20:29:39.063618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:39.083618,Excellent Signal
100000,98722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12363,555003,555002,555004,2020-10-15 20:29:39.093618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:39.103618,Excellent Signal
290000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12363,555003,555002,555004,2020-10-15 20:29:39.123618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:39.153618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12363,555003,555002,555004,2020-10-15 20:29:39.173618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12363,555003,555002,555004,2020-10-15 20:29:39.183618,Excellent Signal
10,500,9,3,-130,-22.3,-7,-135,-25.3,-12,-150,-28.3,-15,12363,555003,555002,555004,2020-10-15 20:29:39.193618,Poor Signal
270000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12363,555003,555002,555004,2020-10-15 20:29:39.203618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12363,555003,555002,555004,2020-10-15 20:29:39.223618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12363,555003,555002,555004,2020-10-15 20:29:39.233618,Excellent Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12363,555003,555002,555004,2020-10-15 20:29:39.243618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12363,555003,555002,555004,2020-10-15 20:29:39.253618,Excellent Signal
3000,20,10,4,-127,-22.7,-5,-132,-25.7,-5,-147,-28.7,0,12363,555003,555002,555004,2020-10-15 20:29:39.263618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:39.273618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12363,555003,555002,555004,2020-10-15 20:29:39.283618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:39.363618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12363,555003,555002,555004,2020-10-15 20:29:39.373618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:39.383618,Excellent Signal
230000,88722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12363,555003,555002,555004,2020-10-15 20:29:39.413618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12363,555003,555002,555004,2020-10-15 20:29:39.463618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12363,555003,555002,555004,2020-10-15 20:29:39.493618,Excellent Signal
100000,98722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12363,555003,555002,555004,2020-10-15 20:29:39.513618,Good Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12363,555003,555002,555004,2020-10-15 20:29:39.643618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:39.653618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12363,555003,555002,555004,2020-10-15 20:29:39.733618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12363,555003,555002,555004,2020-10-15 20:29:39.793618,Excellent Signal
1000,500,9,3,-129,-22.5,-11,-134,-25.5,-16,-149,-28.5,-19,12363,555003,555002,555004,2020-10-15 20:29:39.803618,Poor Signal
3000,1000,10,3,-127,-22.1,-3,-132,-25.1,-11,-147,-28.1,1,12363,555003,555002,555004,2020-10-15 20:29:39.813618,Poor Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12363,555003,555002,555004,2020-10-15 20:29:39.843618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12363,555003,555002,555004,2020-10-15 20:29:39.873618,Excellent Signal
200000,68722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12363,555003,555002,555004,2020-10-15 20:29:39.883618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12363,555003,555002,555004,2020-10-15 20:29:39.893618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12363,555003,555002,555004,2020-10-15 20:29:39.933618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12363,555003,555002,555004,2020-10-15 20:29:39.953618,Excellent Signal
150000,108722,20,5,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12363,555003,555002,555004,2020-10-15 20:29:39.983618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:40.073618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:40.153618,Excellent Signal
8000,6000,14,6,-123,-21.7,-10,-128,-24.7,-15,-143,-27.7,-18,12363,555003,555002,555004,2020-10-15 20:29:40.163618,Poor Signal
270000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:40.173618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12363,555003,555002,555004,2020-10-15 20:29:40.193618,Excellent Signal
7000,5000,10,4,-126,-22.3,-4,-131,-25.3,-5,-146,-28.3,1,12363,555003,555002,555004,2020-10-15 20:29:40.203618,Poor Signal
270000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:40.283618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:40.303618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:40.333618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12363,555003,555002,555004,2020-10-15 20:29:40.363618,Excellent Signal
4000,200,9,3,-128,-21.9,-3,-133,-24.9,-4,-148,-27.9,1,12363,555003,555002,555004,2020-10-15 20:29:40.373618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12363,555003,555002,555004,2020-10-15 20:29:40.393618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:40.423618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:40.443618,Excellent Signal
100000,88722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12363,555003,555002,555004,2020-10-15 20:29:40.483618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12363,555003,555002,555004,2020-10-15 20:29:40.503618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:40.513618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12363,555003,555002,555004,2020-10-15 20:29:40.523618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:40.553618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12363,555003,555002,555004,2020-10-15 20:29:40.573618,Excellent Signal
9000,5000,14,6,-117,-22.7,-4,-122,-25.7,-9,-137,-28.7,-12,12363,555003,555002,555004,2020-10-15 20:29:40.583618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12363,555003,555002,555004,2020-10-15 20:29:40.603618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12363,555003,555002,555004,2020-10-15 20:29:40.613618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12363,555003,555002,555004,2020-10-15 20:29:40.623618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12363,555003,555002,555004,2020-10-15 20:29:40.643618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:40.663618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12363,555003,555002,555004,2020-10-15 20:29:40.683618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:40.703618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12363,555003,555002,555004,2020-10-15 20:29:40.713618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12363,555003,555002,555004,2020-10-15 20:29:40.733618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12363,555003,555002,555004,2020-10-15 20:29:40.743618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12363,555003,555002,555004,2020-10-15 20:29:40.813618,Excellent Signal
150000,108722,20,7,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12363,555003,555002,555004,2020-10-15 20:29:40.853618,Good Signal
10000,4000,16,6,-115,-22.3,3,-120,-25.3,2,-135,-28.3,-6,12363,555003,555002,555004,2020-10-15 20:29:40.923618,Average Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:40.973618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12363,555003,555002,555004,2020-10-15 20:29:40.983618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12363,555003,555002,555004,2020-10-15 20:29:41.003618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:41.013618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12363,555003,555002,555004,2020-10-15 20:29:41.043618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:41.063618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12363,555003,555002,555004,2020-10-15 20:29:41.073618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12363,555003,555002,555004,2020-10-15 20:29:41.093618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12363,555003,555002,555004,2020-10-15 20:29:41.133618,Excellent Signal
4000,500,10,3,-123,-21.7,-1,-128,-24.7,-1,-143,-27.7,1,12363,555003,555002,555004,2020-10-15 20:29:41.153618,Poor Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:41.193618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:41.213618,Excellent Signal
9000,5000,14,6,-121,-22.9,-16,-126,-25.9,-21,-141,-28.9,-24,12363,555003,555002,555004,2020-10-15 20:29:41.233618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:41.353618,Excellent Signal
150000,88722,20,6,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12363,555003,555002,555004,2020-10-15 20:29:41.373618,Good Signal
9000,6000,14,6,-122,-20.9,-4,-127,-23.9,-9,-142,-26.9,-12,12363,555003,555002,555004,2020-10-15 20:29:41.393618,Poor Signal
230000,98722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12363,555003,555002,555004,2020-10-15 20:29:41.463618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12363,555003,555002,555004,2020-10-15 20:29:41.523618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12363,555003,555002,555004,2020-10-15 20:29:41.543618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12363,555003,555002,555004,2020-10-15 20:29:41.573618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12363,555003,555002,555004,2020-10-15 20:29:41.593618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12363,555003,555002,555004,2020-10-15 20:29:41.633618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:41.693618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12363,555003,555002,555004,2020-10-15 20:29:41.713618,Excellent Signal
